step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.106409503673204,0,0.0,0.32912956910097646,0,0.0
10.0,1,0.0,0.0,6.231161129650536,0,0.0,0.43697806141560697,0,0.0
15.0,1,0.0,0.0,6.5588182836645155,0,0.0,0.666585674282024,0,0.0
20.0,2,2.0,0.10526315789473684,6.917863638686821,1,2.0,0.3429440213991492,1,2.0
25.0,3,8.0,0.3333333333333333,6.864632942150493,2,8.0,0.3938931577693593,2,8.0
30.0,3,19.0,0.6785714285714286,7.008606773980022,3,19.0,0.35067244682929244,3,19.0
35.0,6,40.0,1.25,6.546935776783386,5,40.0,0.20516821037963145,5,40.0
40.0,9,76.0,2.0,5.49664867058867,7,73.0,0.17220116001636346,7,73.0
45.0,10,116.0,2.761904761904762,5.844825665222556,8,111.0,0.15868984205815148,8,111.0
50.0,15,175.0,3.723404255319149,5.316261104774444,9,155.0,0.07757970694982576,9,155.0
55.0,16,224.0,4.571428571428571,4.9188872504779155,12,210.0,0.11758411853462636,12,210.0
60.0,19,292.0,5.615384615384615,4.855908437566578,14,260.0,0.06752133878796324,14,260.0
65.0,22,382.0,6.945454545454545,4.875214556091746,16,333.0,0.10140400008910963,16,333.0
70.0,14,144.0,2.360655737704918,4.725337118320883,6,249.0,0.18743910026927182,6,249.0
75.0,14,131.0,2.046875,5.43867522911016,4,117.0,0.18714604464783807,4,117.0
80.0,20,201.0,2.9558823529411766,5.914195818865394,9,105.0,0.18992471576285816,9,105.0
85.0,20,241.0,3.5970149253731343,5.4993767521698524,9,150.0,0.04903798552374749,9,150.0
90.0,29,356.0,4.944444444444445,4.5830277648390165,11,204.0,0.22842011668683607,11,204.0
95.0,28,493.0,6.7534246575342465,4.506439712472637,12,294.0,0.16036756288061266,12,294.0
100.0,30,635.0,8.58108108108108,4.070396439264746,12,319.0,0.0,12,319.0
105.0,20,393.0,5.171052631578948,4.829199404678169,9,328.0,0.22785355517476222,9,328.0
110.0,27,418.0,5.225,4.384794618600148,9,350.0,0.2357443435087304,9,350.0
115.0,31,543.0,6.313953488372093,4.6331755190590735,10,429.0,0.21486375842795888,10,429.0
