step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9727980353124437,0,0.0,0.2890272466929402,0,0.0
10.0,1,0.0,0.0,5.8399147701599325,0,0.0,0.4827531477818504,0,0.0
15.0,1,0.0,0.0,6.990608633718972,0,0.0,0.7982713420199299,0,0.0
20.0,2,1.0,0.05263157894736842,6.939714963858078,1,1.0,0.27578191961309123,1,1.0
25.0,1,0.0,0.0,7.822428478873388,0,0.0,0.6479382960000822,0,0.0
30.0,0,0.0,0.0,9.32169782652464,0,0.0,0.7240144425332511,0,0.0
35.0,2,2.0,0.058823529411764705,7.8632097095470135,1,2.0,0.3573601991274557,1,2.0
40.0,2,1.0,0.027777777777777776,7.451045705259568,0,2.0,0.7061280920899103,0,2.0
45.0,3,12.0,0.3157894736842105,7.724102697211956,0,0.0,0.5531045451689423,0,0.0
50.0,5,24.0,0.5581395348837209,7.022447973776677,0,0.0,0.5719511037152817,0,0.0
55.0,5,46.0,1.0,6.992905516228884,1,3.0,0.5529408513746895,1,3.0
60.0,6,64.0,1.3617021276595744,7.371483846639253,2,1.0,0.48807675581244386,2,1.0
65.0,6,76.0,1.5833333333333333,6.4495782185934845,1,10.0,0.40234513381607145,1,10.0
70.0,11,108.0,2.16,6.002428272347216,6,32.0,0.24872563263698236,6,32.0
75.0,11,152.0,2.923076923076923,6.172184408354076,7,61.0,0.21065030041489197,7,61.0
80.0,10,135.0,2.3684210526315788,5.784997834431626,3,51.0,0.2534347422191959,3,51.0
85.0,11,164.0,2.8275862068965516,6.097353106245798,4,61.0,0.21345801641354886,4,61.0
90.0,14,201.0,3.2419354838709675,6.2108598805254855,5,78.0,0.29062281375101123,5,78.0
95.0,7,29.0,0.46774193548387094,5.912693932297726,3,99.0,0.3319676740901163,3,99.0
100.0,9,39.0,0.5652173913043478,5.567893477763672,3,78.0,0.19239287592572277,3,78.0
105.0,13,80.0,1.1267605633802817,5.937615780340216,9,100.0,0.2094165451685341,9,100.0
110.0,20,125.0,1.7361111111111112,5.307420731215824,11,138.0,0.17179237521338572,11,138.0
115.0,27,169.0,2.1666666666666665,4.255165600421008,9,175.0,0.12139415632941217,9,175.0
120.0,23,191.0,2.448717948717949,4.446099547731357,7,169.0,0.15285151746924128,7,169.0
125.0,29,258.0,3.1463414634146343,4.155211185086825,10,245.0,0.15416822747101877,10,245.0
130.0,35,410.0,4.880952380952381,4.440790984516321,14,306.0,0.17414501542207314,14,306.0
