step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.037280229050666,0,0.0,0.2880813899127926,0,0.0
10.0,1,0.0,0.0,6.351923621780099,0,0.0,0.4423526219095955,0,0.0
15.0,1,0.0,0.0,7.495914350328766,0,0.0,0.8869995264467538,0,0.0
20.0,2,1.0,0.05263157894736842,6.987036749640999,1,1.0,0.24552374020030965,1,1.0
25.0,1,0.0,0.0,8.092982224520062,0,0.0,0.8500780239660827,0,0.0
30.0,0,0.0,0.0,8.503366934287003,0,0.0,0.4711646093719063,0,0.0
35.0,4,6.0,0.18181818181818182,7.410167122630418,2,4.0,0.34937568473072544,2,4.0
40.0,4,25.0,0.6944444444444444,7.290487767196639,2,14.0,0.286889537621562,2,14.0
45.0,7,41.0,1.025,6.460069911654297,4,31.0,0.3453674559670846,4,31.0
50.0,7,53.0,1.2619047619047619,6.404233646003091,4,51.0,0.34112530519508505,4,51.0
55.0,8,81.0,1.8,6.132750535779463,5,72.0,0.2876127677633034,5,72.0
60.0,13,123.0,2.510204081632653,6.152905057556115,8,102.0,0.2051467108441963,8,102.0
65.0,15,181.0,3.549019607843137,5.267221897624322,10,155.0,0.16127442561769081,10,155.0
70.0,20,258.0,4.607142857142857,4.68397236426024,13,217.0,0.14403182420957766,13,217.0
75.0,12,111.0,1.88135593220339,5.0552459238085525,8,200.0,0.029923930633860608,8,200.0
80.0,10,82.0,1.3225806451612903,5.22079352619798,2,151.0,0.2329156063058198,2,151.0
85.0,15,139.0,2.278688524590164,4.7776982877483265,6,128.0,0.07466111162204467,6,128.0
90.0,16,208.0,3.0588235294117645,4.651385448937921,8,148.0,0.13850885200889543,8,148.0
95.0,16,226.0,3.323529411764706,4.923006068729313,8,184.0,0.2417571574402949,8,184.0
100.0,23,316.0,4.328767123287672,4.8505494249905885,10,231.0,0.18980976682357367,10,231.0
105.0,23,424.0,5.578947368421052,5.3924566554665425,12,309.0,0.1918716224713913,12,309.0
110.0,29,550.0,6.7073170731707314,4.217006524160466,16,378.0,0.1176278171499829,16,378.0
115.0,35,557.0,6.402298850574713,4.068385945483253,19,463.0,0.17206911016244927,19,463.0
