step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.109205655162223,0,0.0,0.3234962572372387,0,0.0
10.0,1,0.0,0.0,6.27379224757429,0,0.0,0.4541053066862775,0,0.0
15.0,1,0.0,0.0,6.359323837261245,0,0.0,0.6864588755287006,0,0.0
20.0,1,0.0,0.0,7.1909121296368825,0,0.0,0.359096689736359,0,0.0
25.0,1,0.0,0.0,7.992292916730907,0,0.0,0.8371200332086123,0,0.0
30.0,0,0.0,0.0,8.50711327952349,0,0.0,0.7051403050190176,0,0.0
35.0,1,0.0,0.0,7.202667979306898,0,0.0,0.40936873868783313,0,0.0
40.0,4,13.0,0.35135135135135137,7.087622151158449,2,9.0,0.4268391499884209,2,9.0
45.0,6,23.0,0.5476190476190477,6.784390245024391,1,2.0,0.5112135536368163,1,2.0
50.0,10,43.0,0.9772727272727273,6.51466479879037,1,16.0,0.47506360822941957,1,16.0
55.0,7,66.0,1.5,6.388815557616467,1,10.0,0.5383225293810596,1,10.0
60.0,7,69.0,1.4375,6.9704584574492765,3,15.0,0.2933553214677305,3,15.0
65.0,6,85.0,1.7,6.353216484422778,0,2.0,0.48724508058619326,0,2.0
70.0,13,121.0,2.2,5.525184431532594,3,11.0,0.25617779676488406,3,11.0
75.0,7,112.0,2.0,5.61547281079069,2,20.0,0.22891125191367342,2,20.0
80.0,12,158.0,2.7241379310344827,6.3643465194604065,5,30.0,0.24823123243433987,5,30.0
85.0,14,194.0,3.2333333333333334,6.328387320213621,4,61.0,0.4156418905979342,4,61.0
90.0,15,237.0,3.761904761904762,5.982245845651405,4,55.0,0.3114052805290236,4,55.0
95.0,12,126.0,1.9090909090909092,5.8214541810818154,5,72.0,0.22333855514759499,5,72.0
100.0,17,145.0,2.0422535211267605,4.694605828639901,4,84.0,0.1433831198194576,4,84.0
105.0,15,186.0,2.619718309859155,4.85351434365781,3,58.0,0.1728119620849417,3,58.0
110.0,21,260.0,3.3766233766233764,4.694735198247785,7,80.0,0.24679681881243062,7,80.0
115.0,26,312.0,3.8518518518518516,4.601491737915544,9,112.0,0.1880869292150877,9,112.0
120.0,28,387.0,4.719512195121951,4.514537190280669,7,144.0,0.1735323489162986,7,144.0
125.0,30,483.0,5.488636363636363,3.6935221779301317,8,142.0,0.07682187896146267,8,142.0
130.0,31,495.0,5.5,4.214151668193919,9,177.0,0.15695261564844623,9,177.0
