step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.710397894624621,0,0.0,0.23299088652765654,0,0.0
10.0,1,0.0,0.0,6.077122287537607,0,0.0,0.451105880731997,0,0.0
15.0,1,0.0,0.0,6.860335825691449,0,0.0,0.7723905148406461,0,0.0
20.0,2,2.0,0.10526315789473684,7.0522949164020305,1,2.0,0.29988009014550754,1,2.0
25.0,1,0.0,0.0,7.80991159658793,0,0.0,0.7930448722313733,0,0.0
30.0,0,0.0,0.0,8.845829892229958,0,0.0,0.6298368014426288,0,0.0
35.0,2,2.0,0.06060606060606061,8.41376707080059,1,2.0,0.5592796982505741,1,2.0
40.0,1,0.0,0.0,8.043901906090433,0,1.0,0.6231348234166543,0,1.0
45.0,4,9.0,0.23076923076923078,7.571335520406139,1,1.0,0.513929522769082,1,1.0
50.0,5,22.0,0.5238095238095238,6.818557254177817,0,1.0,0.6563601852979941,0,1.0
55.0,8,56.0,1.2444444444444445,6.956981628477056,1,1.0,0.573017986167498,1,1.0
60.0,9,88.0,1.8333333333333333,6.902180296859502,3,8.0,0.42827711205460695,3,8.0
65.0,8,86.0,1.7916666666666667,5.3914261792663325,1,5.0,0.2168303211699088,1,5.0
70.0,11,126.0,2.423076923076923,5.929420642833234,5,26.0,0.2976079430512043,5,26.0
75.0,11,145.0,2.5892857142857144,5.213261955191977,3,29.0,0.19254661997439013,3,29.0
80.0,18,216.0,3.6610169491525424,5.490496510765563,5,50.0,0.253895880380175,5,50.0
85.0,15,205.0,3.4166666666666665,5.4229605121377515,4,66.0,0.18004270694683497,4,66.0
90.0,17,234.0,3.6,5.370303674495029,6,81.0,0.25962366758772737,6,81.0
95.0,14,169.0,2.5606060606060606,4.896541107489331,4,67.0,0.14124413433713115,4,67.0
100.0,16,140.0,1.971830985915493,5.140715266321527,6,143.0,0.1873544376909283,6,143.0
105.0,29,251.0,3.391891891891892,4.697230007192208,12,156.0,0.12410180884676114,12,156.0
110.0,34,401.0,5.346666666666667,4.2265947529025025,13,201.0,0.09789555137749528,13,201.0
