step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.840451808683574,0,0.0,0.28941416273066484,0,0.0
10.0,1,0.0,0.0,6.079260267600275,0,0.0,0.4957908506164662,0,0.0
15.0,1,0.0,0.0,7.140370404862668,0,0.0,0.8347100885317635,0,0.0
20.0,2,1.0,0.05263157894736842,6.456505169393379,1,1.0,0.21622904526323705,1,1.0
25.0,1,0.0,0.0,7.745545414103091,0,0.0,0.8802495001080501,0,0.0
30.0,0,0.0,0.0,8.51870071036532,0,0.0,0.6516566410966323,0,0.0
35.0,3,3.0,0.08823529411764706,7.089180355563204,2,3.0,0.46731587538830455,2,3.0
40.0,5,21.0,0.5675675675675675,6.535553927436739,2,13.0,0.13919999745475706,2,13.0
45.0,9,57.0,1.3902439024390243,5.83079475427554,4,30.0,0.32122235047915243,4,30.0
50.0,12,97.0,2.2045454545454546,5.829942829747501,4,57.0,0.23711094391295887,4,57.0
55.0,13,156.0,3.3191489361702127,5.845161547287291,4,70.0,0.37286310575402065,4,70.0
60.0,16,197.0,3.94,5.817887411555744,8,93.0,0.19847929245536744,8,93.0
65.0,14,184.0,3.68,4.865107236813533,9,132.0,0.19594624534179697,9,132.0
70.0,17,202.0,3.607142857142857,4.828175932433047,11,187.0,0.10061975831926284,11,187.0
75.0,15,259.0,4.4655172413793105,5.5488897784237095,10,216.0,0.13921108610125224,10,216.0
80.0,17,143.0,2.3442622950819674,4.80169779490036,6,179.0,0.17442916077229925,6,179.0
85.0,19,152.0,2.4126984126984126,4.852402069906303,6,111.0,0.22414730121841872,6,111.0
90.0,18,186.0,2.8181818181818183,5.386338733524317,6,100.0,0.19575751258583055,6,100.0
95.0,17,229.0,3.3676470588235294,4.852942838990966,8,126.0,0.1505921069484938,8,126.0
100.0,23,331.0,4.728571428571429,4.61928638905432,11,200.0,0.19467045645165182,11,200.0
105.0,27,457.0,6.175675675675675,4.785827604051867,13,254.0,0.1350878275567852,13,254.0
110.0,31,582.0,7.275,4.10101987623465,16,345.0,0.13261850625012236,16,345.0
