step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.070366301336327,0,0.0,0.20202940965722763,0,0.0
10.0,1,0.0,0.0,6.097727883400232,0,0.0,0.5046596830868924,0,0.0
15.0,2,3.0,0.21428571428571427,6.573291956064282,1,3.0,0.5189016048719229,1,3.0
20.0,2,8.0,0.42105263157894735,7.050974085631738,1,8.0,0.2372018763698506,1,8.0
25.0,2,13.0,0.5416666666666666,7.762932483488744,1,13.0,0.49517988064238283,1,13.0
30.0,1,18.0,0.6428571428571429,8.688953100312627,1,18.0,0.6319514494531772,1,18.0
35.0,4,27.0,0.84375,7.089885274133075,2,25.0,0.27617545699805934,2,25.0
40.0,4,40.0,1.1111111111111112,6.747695544053328,3,40.0,0.2684264051708899,3,40.0
45.0,8,67.0,1.7179487179487178,5.790224886958738,5,61.0,0.2767669292993523,5,61.0
50.0,11,110.0,2.619047619047619,5.542149240138517,5,86.0,0.21712683407643935,5,86.0
55.0,13,154.0,3.2083333333333335,5.877775768971625,6,112.0,0.17355045817766748,6,112.0
60.0,14,206.0,4.291666666666667,6.437804998059101,9,145.0,0.16950504670808808,9,145.0
65.0,15,269.0,5.2745098039215685,5.7207120023055795,9,190.0,0.2369266060420287,9,190.0
70.0,19,346.0,6.178571428571429,4.905435269925547,12,247.0,0.07370163139339306,12,247.0
75.0,18,374.0,6.338983050847458,4.700414584497541,12,296.0,0.0336542881139088,12,296.0
80.0,22,472.0,7.612903225806452,4.668264947665066,12,345.0,0.18306452366408793,12,345.0
85.0,25,580.0,9.0625,4.660536488458325,12,401.0,0.12294403936511629,12,401.0
90.0,27,681.0,10.164179104477611,4.385076726182591,15,470.0,0.1371543193061041,15,470.0
95.0,25,631.0,9.014285714285714,4.472123423828864,15,568.0,0.13524287204592964,15,568.0
100.0,30,747.0,9.96,4.677302319662338,16,625.0,0.07609249326057264,16,625.0
105.0,37,909.0,11.50632911392405,4.118416592538739,17,710.0,0.095531305248757,17,710.0
