step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.024269646564499,0,0.0,0.2886867085145598,0,0.0
10.0,1,0.0,0.0,6.292902003128943,0,0.0,0.4655179977134034,0,0.0
15.0,1,0.0,0.0,7.024353884801584,0,0.0,0.8938834373318436,0,0.0
20.0,2,1.0,0.05263157894736842,7.139232640178202,1,1.0,0.31266590661075944,1,1.0
25.0,3,8.0,0.3333333333333333,6.9438135010588615,2,8.0,0.3011371513500454,2,8.0
30.0,3,19.0,0.6785714285714286,7.330559683215751,3,19.0,0.39806793544036523,3,19.0
35.0,5,37.0,1.121212121212121,6.12258882617935,4,37.0,0.21708269360827095,4,37.0
40.0,8,71.0,1.9722222222222223,5.921869048587472,7,70.0,0.20858823570248117,7,70.0
45.0,10,116.0,2.761904761904762,5.6177256880664395,7,105.0,0.13000229115933026,7,105.0
50.0,16,176.0,3.8260869565217392,5.476757339280085,9,147.0,0.1385282111678629,9,147.0
55.0,16,248.0,5.166666666666667,5.4748814741543645,11,199.0,0.13218457417271678,11,199.0
60.0,19,331.0,6.62,5.459645317624635,14,257.0,0.1512796945542767,14,257.0
65.0,11,129.0,2.3454545454545452,4.81319958961062,3,167.0,0.12468297087815225,3,167.0
70.0,14,146.0,2.3934426229508197,5.795744124004119,4,63.0,0.24993934769913517,4,63.0
75.0,18,214.0,3.292307692307692,5.7779630674466205,8,76.0,0.17333908897261707,8,76.0
80.0,21,305.0,4.485294117647059,5.5689379734365385,10,122.0,0.12390719759471208,10,122.0
85.0,22,403.0,5.926470588235294,5.3852386812861495,11,182.0,0.1890830536569717,11,182.0
90.0,23,450.0,6.617647058823529,5.425362088830402,11,233.0,0.1885745693666518,11,233.0
95.0,23,451.0,6.536231884057971,5.339079613199941,13,294.0,0.11591069120564299,13,294.0
100.0,30,578.0,7.706666666666667,4.28557907437133,14,360.0,0.0,14,360.0
105.0,35,722.0,9.626666666666667,3.909087191282732,15,430.0,0.05850216604121625,15,430.0
