step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.942788921836763,0,0.0,0.30714205819967316,0,0.0
10.0,1,0.0,0.0,6.209064587465206,0,0.0,0.4824717118693499,0,0.0
15.0,1,0.0,0.0,7.036000729327662,0,0.0,0.7522242618660354,0,0.0
20.0,1,0.0,0.0,6.904758506976802,0,0.0,0.3418397535108565,0,0.0
25.0,3,7.0,0.2916666666666667,7.137899291081188,2,7.0,0.2991760283881524,2,7.0
30.0,3,19.0,0.6785714285714286,7.125728849110821,3,19.0,0.35447171934452726,3,19.0
35.0,7,37.0,1.088235294117647,5.584945359573527,5,39.0,0.1987270824067261,5,39.0
40.0,1,5.0,0.13513513513513514,6.053998877220519,0,19.0,0.2526302893639682,0,19.0
45.0,5,28.0,0.6666666666666666,6.522054948926743,2,8.0,0.20900235605788411,2,8.0
50.0,9,38.0,0.8085106382978723,5.897985548472919,2,15.0,0.22243578429224678,2,15.0
55.0,11,84.0,1.7872340425531914,6.755934575604084,5,18.0,0.3614110630264685,5,18.0
60.0,11,119.0,2.2452830188679247,6.857366061921975,7,46.0,0.2694216320253932,7,46.0
65.0,6,65.0,1.25,5.825191212888334,1,21.0,0.4434110278751929,1,21.0
70.0,13,39.0,0.6724137931034483,5.389444395508001,5,36.0,0.0837509523674574,5,36.0
75.0,12,52.0,0.8813559322033898,5.679041289487865,4,56.0,0.16445314468114913,4,56.0
80.0,14,80.0,1.3333333333333333,4.552917350244894,3,64.0,0.22922000492549008,3,64.0
85.0,19,155.0,2.4603174603174605,5.070455819658388,6,67.0,0.30103309947580054,6,67.0
90.0,14,145.0,2.265625,5.2764220090670815,4,60.0,0.39830730374088147,4,60.0
95.0,11,148.0,2.276923076923077,6.000376827134784,4,91.0,0.398922833782346,4,91.0
100.0,14,195.0,2.8676470588235294,5.307831572227312,4,105.0,0.15885171861518962,4,105.0
105.0,16,232.0,3.135135135135135,4.83884037172492,5,123.0,0.17972513818709407,5,123.0
110.0,14,252.0,3.272727272727273,4.76622060001071,4,89.0,0.21658003434895373,4,89.0
115.0,24,334.0,4.024096385542169,4.6511697394512135,8,108.0,0.154795845135938,8,108.0
120.0,33,431.0,5.070588235294117,4.470768802224396,12,162.0,0.15295044044303574,12,162.0
