step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.007705314938402,0,0.0,0.33034970230916827,0,0.0
10.0,1,0.0,0.0,6.072912876437965,0,0.0,0.5209016817711564,0,0.0
15.0,1,0.0,0.0,6.827257478289404,0,0.0,0.7817260384730043,0,0.0
20.0,2,1.0,0.05263157894736842,6.7897073854315675,1,1.0,0.3102651800602022,1,1.0
25.0,1,0.0,0.0,7.850725777436861,0,0.0,0.7573364519849356,0,0.0
30.0,0,0.0,0.0,8.770944369356636,0,0.0,0.5574543314954264,0,0.0
35.0,4,9.0,0.2727272727272727,8.09439739076143,1,4.0,0.45487270791113504,1,4.0
40.0,3,9.0,0.24324324324324326,7.371707455371365,0,0.0,0.7300797521998317,0,0.0
45.0,5,27.0,0.675,7.230744558580798,1,2.0,0.5249655325959314,1,2.0
50.0,7,54.0,1.2,6.67878886225894,1,4.0,0.5149837716067236,1,4.0
55.0,10,90.0,1.875,6.1554179815039936,2,11.0,0.49500502530136414,2,11.0
60.0,6,87.0,1.7058823529411764,6.825309776864204,2,7.0,0.33035219351530143,2,7.0
65.0,9,85.0,1.7346938775510203,6.150986951205032,4,21.0,0.31142298752131387,4,21.0
70.0,10,34.0,0.6296296296296297,5.6283369100801615,6,38.0,0.2192395368217641,6,38.0
75.0,12,81.0,1.5,5.483952597903603,8,69.0,0.12386506986992409,8,69.0
80.0,17,157.0,2.754385964912281,4.784906044833419,8,109.0,0.18896113789023355,8,109.0
85.0,14,125.0,2.0833333333333335,5.510831668736348,3,82.0,0.2876666844333971,3,82.0
90.0,14,130.0,2.0,6.041201049180907,2,74.0,0.23691191788296728,2,74.0
95.0,10,142.0,2.1846153846153844,5.800363843539658,2,112.0,0.26521788807298907,2,112.0
100.0,16,191.0,2.7285714285714286,4.828465351818821,6,138.0,0.07601482008163235,6,138.0
105.0,21,192.0,2.6301369863013697,5.1179173128964575,11,192.0,0.23203494987839393,11,192.0
110.0,12,84.0,1.12,4.7035665302744984,5,174.0,0.13982272463396042,5,174.0
115.0,17,96.0,1.2307692307692308,5.497307977896402,6,151.0,0.22885158331522656,6,151.0
120.0,25,171.0,2.1923076923076925,4.983244891001276,9,217.0,0.15055433127064752,9,217.0
125.0,29,251.0,2.988095238095238,4.461603856872735,9,255.0,0.07555098672119308,9,255.0
130.0,27,258.0,3.0,4.7433771130467965,8,236.0,0.12642823779563644,8,236.0
135.0,29,313.0,3.5977011494252875,4.586336684733981,9,288.0,0.11502420635157594,9,288.0
140.0,28,349.0,4.011494252873563,4.324987694793041,9,319.0,0.14070784331320724,9,319.0
145.0,38,462.0,5.076923076923077,4.075361517906731,12,350.0,0.07104798077819895,12,350.0
