step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.8640624725027015,0,0.0,0.4266429552305832,0,0.0
10.0,1,0.0,0.0,6.928496831596422,0,0.0,0.38265866200015247,0,0.0
15.0,1,0.0,0.0,7.88055250493323,0,0.0,0.9134033492584956,0,0.0
20.0,2,1.0,0.05263157894736842,6.772083826850471,1,1.0,0.17771289026896708,1,1.0
25.0,1,0.0,0.0,7.749665584141872,0,0.0,0.7747053543146512,0,0.0
30.0,0,0.0,0.0,8.759938338507942,0,0.0,0.5222317971921159,0,0.0
35.0,3,4.0,0.12121212121212122,8.291538259522582,1,3.0,0.3493769736404603,1,3.0
40.0,5,22.0,0.5789473684210527,6.77642194935806,2,13.0,0.302062515056444,2,13.0
45.0,8,54.0,1.35,6.988110437872299,4,30.0,0.22247097877246874,4,30.0
50.0,10,93.0,2.1136363636363638,6.377702838724545,4,50.0,0.3184625070185349,4,50.0
55.0,12,144.0,3.0638297872340425,6.215842543323097,5,73.0,0.2251805652663376,5,73.0
60.0,12,191.0,3.82,6.025989096024382,7,100.0,0.19845062681226402,7,100.0
65.0,19,264.0,5.176470588235294,5.259848654674545,12,146.0,0.16744428578857165,12,146.0
70.0,16,211.0,3.767857142857143,4.919608484657194,13,211.0,0.04607101994369966,13,211.0
75.0,12,59.0,1.0,4.998557334543212,6,185.0,0.09093174070257345,6,185.0
80.0,18,80.0,1.2903225806451613,4.966932418942159,9,173.0,0.10570391721226272,9,173.0
85.0,15,110.0,1.7741935483870968,5.536958906009909,7,144.0,0.26039458978996216,7,144.0
90.0,19,172.0,2.646153846153846,4.950494664217594,9,159.0,0.2243776565436928,9,159.0
95.0,23,271.0,3.985294117647059,4.405093649680609,10,201.0,0.1766292006110685,10,201.0
100.0,27,391.0,5.3561643835616435,4.340779233504585,14,262.0,0.09065257168262483,14,262.0
105.0,31,530.0,6.883116883116883,4.57865801776423,16,331.0,0.13250272096452576,16,331.0
