step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6212403268041085,0,0.0,0.2739931056479368,0,0.0
10.0,1,0.0,0.0,5.971970808142416,0,0.0,0.5472542751544811,0,0.0
15.0,1,0.0,0.0,6.661659393122167,0,0.0,0.7506240858180868,0,0.0
20.0,1,0.0,0.0,6.454253034008432,0,0.0,0.19339851113204312,0,0.0
25.0,3,8.0,0.3333333333333333,7.008800247157893,2,8.0,0.3790596354021841,2,8.0
30.0,4,21.0,0.75,7.4891434742458145,4,21.0,0.40888198148749744,4,21.0
35.0,6,43.0,1.34375,6.3969697043115925,5,43.0,0.22355290384586216,5,43.0
40.0,8,73.0,1.972972972972973,5.9484792326129154,7,73.0,0.18893361564069794,7,73.0
45.0,10,114.0,2.7804878048780486,5.660158821923857,7,97.0,0.19778821853054515,7,97.0
50.0,15,170.0,3.8636363636363638,4.982910302716331,10,139.0,0.11882497733291518,10,139.0
55.0,19,251.0,5.122448979591836,5.10710121925391,12,196.0,0.21476035026322776,12,196.0
60.0,19,338.0,6.5,4.926926198773922,14,258.0,0.045603416850180045,14,258.0
65.0,24,427.0,7.491228070175438,4.523929797420562,16,333.0,0.11149337449979697,16,333.0
70.0,16,179.0,2.8870967741935485,4.155007936736536,7,243.0,0.09860517024053089,7,243.0
75.0,15,167.0,2.5303030303030303,5.418219120677901,4,118.0,0.2859791881434577,4,118.0
80.0,19,235.0,3.4558823529411766,5.041637108839742,7,99.0,0.09295521414051124,7,99.0
85.0,21,335.0,5.0,5.412781462438537,9,130.0,0.1081567124799358,9,130.0
90.0,25,448.0,6.588235294117647,5.022792729053258,10,179.0,0.16646165315683212,10,179.0
95.0,23,313.0,4.4714285714285715,4.420117813142682,11,240.0,0.1760004870293208,11,240.0
100.0,25,370.0,5.068493150684931,3.9598669436798226,12,297.0,0.13324454422752274,12,297.0
105.0,31,376.0,4.947368421052632,4.1506207038564655,10,340.0,0.16901417267696828,10,340.0
