step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.540435673291795,0,0.0,0.3709946485556601,0,0.0
10.0,1,0.0,0.0,6.128858901184207,0,0.0,0.4473954832389582,0,0.0
15.0,2,2.0,0.14285714285714285,6.295513981343681,1,2.0,0.5179678351256946,1,2.0
20.0,2,7.0,0.3684210526315789,6.94055264675575,1,7.0,0.18782053985902813,1,7.0
25.0,2,0.0,0.0,7.918180254811532,0,0.0,0.919251136431636,0,0.0
30.0,1,2.0,0.07142857142857142,8.483247161385352,1,2.0,0.5135327346285975,1,2.0
35.0,5,14.0,0.42424242424242425,7.180064834845004,3,12.0,0.40578280994690963,3,12.0
40.0,10,46.0,1.2432432432432432,5.425684276039346,5,30.0,0.15562483782149714,5,30.0
45.0,11,92.0,2.2439024390243905,6.220368878479777,5,55.0,0.22111769622178795,5,55.0
50.0,12,141.0,3.2790697674418605,5.564422333055422,5,80.0,0.2755000171719917,5,80.0
55.0,15,212.0,4.51063829787234,5.222441429481424,8,118.0,0.04667013607960047,8,118.0
60.0,18,294.0,5.653846153846154,5.1370073449924085,11,165.0,0.005008900068544187,11,165.0
65.0,18,296.0,5.481481481481482,4.8072601281122145,11,218.0,0.16590340861879938,11,218.0
70.0,25,368.0,6.133333333333334,4.528363967900237,13,280.0,0.19679774148898538,13,280.0
75.0,17,150.0,2.380952380952381,4.31516821349633,3,177.0,0.2599500301498858,3,177.0
80.0,15,158.0,2.4307692307692306,5.656100996790023,3,72.0,0.17123170745072003,3,72.0
85.0,24,255.0,3.8059701492537314,5.170379590529793,7,127.0,0.17221479923478766,7,127.0
90.0,25,363.0,5.041666666666667,5.290991276918496,8,151.0,0.21297979017940705,8,151.0
95.0,25,484.0,6.722222222222222,5.400333088154713,9,195.0,0.1890468485231338,9,195.0
100.0,28,582.0,7.864864864864865,4.5506122609970365,10,236.0,0.14176637348573323,10,236.0
105.0,31,622.0,8.293333333333333,4.515201079380866,13,294.0,0.06835555828577798,13,294.0
