step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.295427421163768,0,0.0,0.3292143162059561,0,0.0
10.0,1,0.0,0.0,6.337893486738492,0,0.0,0.4345147782838893,0,0.0
15.0,1,0.0,0.0,7.176796921099004,0,0.0,0.8408948148694948,0,0.0
20.0,1,0.0,0.0,7.178654163015781,0,0.0,0.31862166833849837,0,0.0
25.0,3,6.0,0.25,6.614089155772302,2,6.0,0.4157858672580237,2,6.0
30.0,3,18.0,0.6428571428571429,6.742381031639307,3,18.0,0.22031230550856595,3,18.0
35.0,2,1.0,0.029411764705882353,6.462322217560355,1,10.0,0.3958513158655242,1,10.0
40.0,5,20.0,0.5555555555555556,6.686509999897424,1,6.0,0.1512172339959578,1,6.0
45.0,7,31.0,0.7560975609756098,6.884993107625165,0,1.0,0.5614450358403416,0,1.0
50.0,9,51.0,1.108695652173913,6.809732641141766,1,8.0,0.3402108858268251,1,8.0
55.0,8,80.0,1.6326530612244898,6.856971646116338,0,7.0,0.7320726132855165,0,7.0
60.0,10,102.0,2.0,6.205306146662531,3,2.0,0.3819593707805604,3,2.0
65.0,12,143.0,2.75,6.5010821168834685,3,10.0,0.4436121002024101,3,10.0
70.0,5,8.0,0.14814814814814814,6.1353798702998725,4,24.0,0.2900057472598108,4,24.0
75.0,4,10.0,0.17857142857142858,6.171986380953968,1,24.0,0.2732164773774558,1,24.0
80.0,14,60.0,1.0169491525423728,5.927996812822573,4,53.0,0.3395864165571945,4,53.0
85.0,11,62.0,1.0508474576271187,5.956569615926077,3,70.0,0.2218714628917377,3,70.0
90.0,18,129.0,2.0476190476190474,4.995019276015138,6,97.0,0.2717928677875109,6,97.0
95.0,16,157.0,2.378787878787879,4.75815587407809,6,75.0,0.20719260922146318,6,75.0
100.0,18,205.0,2.887323943661972,5.2328393925477235,6,84.0,0.1645061440104585,6,84.0
105.0,24,265.0,3.533333333333333,5.091390889262886,9,108.0,0.15465052168177135,9,108.0
110.0,21,325.0,4.220779220779221,4.656539156559344,6,125.0,0.14739541619257557,6,125.0
115.0,23,403.0,4.9753086419753085,4.315512817763416,4,109.0,0.18990616759365136,4,109.0
120.0,25,472.0,5.552941176470588,4.758769554694188,5,140.0,0.18675656383338154,5,140.0
125.0,25,323.0,3.8452380952380953,4.610482244701214,7,157.0,0.15377004186148135,7,157.0
130.0,29,384.0,4.465116279069767,4.292762797174389,8,188.0,0.16238207535057078,8,188.0
135.0,32,395.0,4.388888888888889,3.9011376266877473,9,210.0,0.14275379981892397,9,210.0
