step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5678891873918475,0,0.0,0.24648887218471008,0,0.0
10.0,1,0.0,0.0,6.252068126256033,0,0.0,0.450350405224792,0,0.0
15.0,2,3.0,0.21428571428571427,6.281285078378821,1,3.0,0.5112666256786864,1,3.0
20.0,2,8.0,0.42105263157894735,7.07163219865551,1,8.0,0.21009620389707506,1,8.0
25.0,2,13.0,0.5652173913043478,8.138931519259025,1,13.0,0.5064930968443978,1,13.0
30.0,1,18.0,0.6428571428571429,8.572561534712358,1,18.0,0.5323757463441142,1,18.0
35.0,5,28.0,0.8235294117647058,7.338530506239646,3,26.0,0.3591906222896919,3,26.0
40.0,7,54.0,1.542857142857143,6.297214631889408,4,42.0,0.09944731640580076,4,42.0
45.0,8,75.0,1.875,5.741359727737645,5,64.0,0.3284485640585815,5,64.0
50.0,11,105.0,2.5,5.180061262391016,5,89.0,0.18190202245313125,5,89.0
55.0,15,170.0,3.6956521739130435,5.574787615018526,6,118.0,0.21267616931909775,6,118.0
60.0,15,225.0,4.591836734693878,5.989794664752672,9,152.0,0.1711683653730328,9,152.0
65.0,18,299.0,5.862745098039215,4.802551453198741,9,194.0,0.17521841476485794,9,194.0
70.0,12,129.0,2.3035714285714284,5.102347035443979,5,153.0,0.1639271933906746,5,153.0
75.0,10,133.0,2.293103448275862,5.495499238773476,6,150.0,0.21149081570424505,6,150.0
80.0,13,187.0,3.1166666666666667,5.568056269495861,7,126.0,0.22250872113159276,7,126.0
85.0,17,255.0,3.923076923076923,5.418417196953068,8,135.0,0.24020797486549206,8,135.0
90.0,23,353.0,5.268656716417911,4.747799220994339,12,175.0,0.17561171638421466,12,175.0
95.0,28,470.0,6.619718309859155,4.671057836631364,14,239.0,0.1072174706215424,14,239.0
100.0,27,595.0,7.933333333333334,5.265315401282083,14,309.0,0.14279488155751502,14,309.0
105.0,27,619.0,7.935897435897436,4.661956102933581,18,387.0,0.10258817752773151,18,387.0
110.0,26,589.0,7.271604938271605,4.003326263878047,18,492.0,0.08270212143347526,18,492.0
115.0,33,710.0,8.452380952380953,4.092345613672572,20,576.0,0.06561462283403494,20,576.0
