step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.6733541224477815,0,0.0,0.37712057137303767,0,0.0
10.0,1,0.0,0.0,5.9892310864924845,0,0.0,0.43959526568765955,0,0.0
15.0,1,0.0,0.0,7.235096101091183,0,0.0,0.8519386221100426,0,0.0
20.0,2,1.0,0.05263157894736842,6.982962630746421,1,1.0,0.29401604794350006,1,1.0
25.0,3,11.0,0.4583333333333333,7.0169544747995864,2,11.0,0.21211952489251246,2,11.0
30.0,0,0.0,0.0,7.9677800938714025,0,1.0,0.5128745066524142,0,1.0
35.0,3,3.0,0.09090909090909091,7.691146800777772,1,2.0,0.4156972362768171,1,2.0
40.0,2,5.0,0.1388888888888889,7.127359456813846,1,6.0,0.4347721674511898,1,6.0
45.0,4,24.0,0.5853658536585366,7.769530457513526,1,9.0,0.506440552321785,1,9.0
50.0,5,34.0,0.7906976744186046,7.366867661179732,0,0.0,0.7089295682839253,0,0.0
55.0,10,75.0,1.6304347826086956,6.572719458693869,1,2.0,0.6030826814613051,1,2.0
60.0,12,95.0,2.021276595744681,6.422990747330927,3,3.0,0.477665616108462,3,3.0
65.0,10,137.0,2.795918367346939,6.774894508896445,2,13.0,0.5069732093134419,2,13.0
70.0,12,161.0,2.9814814814814814,6.141838688406934,1,15.0,0.4671314153123049,1,15.0
75.0,12,201.0,3.6545454545454548,5.6837566774341415,3,30.0,0.256448728228919,3,30.0
80.0,14,249.0,4.293103448275862,5.974571543101451,3,40.0,0.23880795348375128,3,40.0
85.0,15,230.0,3.8333333333333335,6.184522226952521,6,56.0,0.36327989570961244,6,56.0
90.0,14,206.0,3.2698412698412698,5.648872372033107,7,88.0,0.23826783574731655,7,88.0
95.0,12,172.0,2.606060606060606,5.5207273352363835,5,79.0,0.21569807692869228,5,79.0
100.0,15,198.0,2.8285714285714287,5.412287619563247,4,88.0,0.22267470704461767,4,88.0
105.0,19,249.0,3.410958904109589,4.726452291139994,6,133.0,0.19405283908966953,6,133.0
110.0,22,319.0,4.197368421052632,4.421062839180979,8,200.0,0.16216008576333749,8,200.0
115.0,23,386.0,4.825,4.130819133757749,5,185.0,0.15084443888229232,5,185.0
120.0,21,439.0,5.419753086419753,4.518321332292002,5,120.0,0.17604525814334146,5,120.0
125.0,26,523.0,6.45679012345679,4.49580716400852,10,174.0,0.11300315751825424,10,174.0
130.0,25,462.0,5.5,4.592189863898113,7,202.0,0.13280030393665374,7,202.0
135.0,24,467.0,5.306818181818182,4.5213826958202,5,172.0,0.05782939296269834,5,172.0
140.0,30,543.0,6.101123595505618,4.471516992766127,6,187.0,0.2148668459778583,6,187.0
145.0,29,521.0,5.663043478260869,4.45638456325714,11,260.0,0.12394135296307107,11,260.0
150.0,31,619.0,6.728260869565218,4.048955388027772,7,285.0,0.1498009427490873,7,285.0
