step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8292388301249596,0,0.0,0.30223077556979233,0,0.0
10.0,1,0.0,0.0,6.098416409452116,0,0.0,0.5689375844284836,0,0.0
15.0,1,0.0,0.0,6.9704915875017415,0,0.0,0.8322705768811971,0,0.0
20.0,1,0.0,0.0,6.619728259137952,0,0.0,0.25996337249065515,0,0.0
25.0,1,0.0,0.0,7.777611999746932,0,0.0,0.6967889616209351,0,0.0
30.0,0,0.0,0.0,8.61065694095297,0,0.0,0.6035039290291269,0,0.0
35.0,3,5.0,0.15151515151515152,8.025320922421924,1,1.0,0.5084363493030509,1,1.0
40.0,2,8.0,0.2222222222222222,6.871143604493138,2,8.0,0.2601486368621499,2,8.0
45.0,7,32.0,0.8205128205128205,6.744305665468757,4,24.0,0.219127485138533,4,24.0
50.0,9,67.0,1.558139534883721,6.256177256239166,4,44.0,0.2778963151251213,4,44.0
55.0,10,111.0,2.4130434782608696,6.357752307324483,5,65.0,0.20407404366642076,5,65.0
60.0,12,157.0,3.14,6.84742624267111,8,96.0,0.23202371225077825,8,96.0
65.0,16,219.0,4.469387755102041,5.234763747608235,10,136.0,0.221729943504532,10,136.0
70.0,20,306.0,5.666666666666667,4.380739905775081,13,197.0,0.0027878866881107162,13,197.0
75.0,16,171.0,2.8983050847457625,4.952132217674838,8,188.0,0.1484358415631764,8,188.0
80.0,10,142.0,2.3278688524590163,5.290958016513728,4,125.0,0.22915567818332536,4,125.0
85.0,15,208.0,3.3548387096774195,5.410464679408345,8,122.0,0.1936478904831952,8,122.0
90.0,18,257.0,3.953846153846154,5.009091735693401,11,160.0,0.15356101305951889,11,160.0
95.0,21,351.0,5.161764705882353,5.019558330417743,12,205.0,0.20152166289199736,12,205.0
100.0,25,460.0,6.301369863013699,4.710597718402529,14,284.0,0.11126863882339229,14,284.0
105.0,25,549.0,7.223684210526316,4.650830492717932,15,345.0,0.08842952779105863,15,345.0
110.0,33,650.0,8.125,3.8510285176380363,17,418.0,0.08865732160581866,17,418.0
