step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.606335303871893,0,0.0,0.3107552911362153,0,0.0
10.0,1,0.0,0.0,6.201856237660896,0,0.0,0.33822443913057004,0,0.0
15.0,1,0.0,0.0,7.217758205543504,0,0.0,0.7926739258504814,0,0.0
20.0,1,0.0,0.0,6.811907551575859,0,0.0,0.2925829143496612,0,0.0
25.0,3,8.0,0.3333333333333333,7.151578220240843,2,8.0,0.4685523679379592,2,8.0
30.0,3,19.0,0.6785714285714286,7.041096685997033,3,19.0,0.25922887007418466,3,19.0
35.0,7,41.0,1.2424242424242424,6.218190588492023,5,39.0,0.20603936940822798,5,39.0
40.0,9,80.0,2.1052631578947367,5.883827108918766,7,70.0,0.19539779956786024,7,70.0
45.0,13,133.0,3.1666666666666665,5.453081432641584,8,107.0,0.17079011113998063,8,107.0
50.0,17,201.0,4.369565217391305,5.504884592801535,10,153.0,0.1401270290734344,10,153.0
55.0,17,284.0,5.68,5.062484758672778,12,206.0,0.14443599279072927,12,206.0
60.0,11,120.0,2.2641509433962264,5.3441012345445165,4,129.0,0.15850733386576238,4,129.0
65.0,9,80.0,1.3793103448275863,6.747043249822115,3,41.0,0.3643704667151334,3,41.0
70.0,12,76.0,1.2666666666666666,5.526010903952436,6,44.0,0.1625979265517459,6,44.0
75.0,15,105.0,1.640625,5.416425061503414,8,62.0,0.09308259984321987,8,62.0
80.0,12,133.0,2.078125,5.911285271874657,5,74.0,0.28641452023244746,5,74.0
85.0,17,206.0,3.377049180327869,5.810564660356488,7,105.0,0.20758852432186953,7,105.0
90.0,18,211.0,3.296875,4.996953291292959,12,150.0,0.1596316965548127,12,150.0
95.0,18,274.0,4.029411764705882,5.54044863391923,11,197.0,0.16417893834538616,11,197.0
100.0,24,369.0,5.125,4.667664750123214,12,297.0,0.12737249831315978,12,297.0
105.0,24,365.0,5.0,4.701497570196242,16,348.0,0.10543417417605233,16,348.0
110.0,29,492.0,6.3896103896103895,4.510257432094312,17,410.0,0.03896138408819752,17,410.0
115.0,28,371.0,4.469879518072289,4.314531876670418,11,382.0,0.14240433878815328,11,382.0
120.0,25,215.0,2.5294117647058822,4.795143541906079,5,285.0,0.2437574559062634,5,285.0
125.0,26,170.0,1.9318181818181819,4.0916770120314885,12,380.0,0.11714494146004042,12,380.0
130.0,26,254.0,2.760869565217391,4.1681470191827685,14,362.0,0.09091297737444545,14,362.0
135.0,30,382.0,4.021052631578947,4.093147534717903,17,485.0,0.16070149708867157,17,485.0
140.0,34,501.0,5.21875,3.972997075811507,19,569.0,0.10439091035455593,19,569.0
