step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.007689370498993,0,0.0,0.352888518993638,0,0.0
10.0,1,0.0,0.0,6.349567308003467,0,0.0,0.5885773477291999,0,0.0
15.0,1,0.0,0.0,6.653731300086065,0,0.0,0.7865392230132187,0,0.0
20.0,1,0.0,0.0,6.881397726307024,0,0.0,0.3904381603176008,0,0.0
25.0,1,0.0,0.0,7.353885125646687,0,0.0,0.6505976530716144,0,0.0
30.0,0,0.0,0.0,8.626861123614749,0,0.0,0.705223076371903,0,0.0
35.0,2,3.0,0.08823529411764706,7.207795003069492,1,3.0,0.3412968858234392,1,3.0
40.0,4,14.0,0.3783783783783784,6.359124968415323,2,13.0,0.15487967225227958,2,13.0
45.0,7,39.0,0.9512195121951219,6.852050217942762,4,29.0,0.3244674926461506,4,29.0
50.0,8,73.0,1.697674418604651,6.343634657452326,4,49.0,0.3032737933736568,4,49.0
55.0,9,114.0,2.425531914893617,6.073994840516694,5,71.0,0.34755655336049374,5,71.0
60.0,13,162.0,3.375,6.433643089542941,8,98.0,0.18844388737358442,8,98.0
65.0,14,219.0,4.38,5.630906113920889,8,134.0,0.26204867842882984,8,134.0
70.0,19,290.0,5.087719298245614,4.762590471848035,12,182.0,0.07464220528163373,12,182.0
75.0,9,131.0,2.2203389830508473,5.112634737655973,5,159.0,0.17348408686374014,5,159.0
80.0,11,141.0,2.3114754098360657,5.769104409179862,6,99.0,0.1587422989495741,6,99.0
85.0,9,60.0,0.9523809523809523,6.740931916403611,7,104.0,0.3156021325865923,7,104.0
90.0,13,95.0,1.484375,5.696675682592682,8,126.0,0.20135857980650484,8,126.0
95.0,20,171.0,2.590909090909091,4.579294337580985,12,165.0,0.10029222487782621,12,165.0
100.0,26,282.0,3.863013698630137,4.856644725235819,14,230.0,0.07287566521531123,14,230.0
105.0,26,393.0,5.171052631578948,4.975317752545687,13,295.0,0.18213186584329275,13,295.0
110.0,32,526.0,6.575,3.9310808911892274,15,359.0,0.09449114193228765,15,359.0
