step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3195732460124425,0,0.0,0.2685362667485679,0,0.0
10.0,1,0.0,0.0,5.917069937375734,0,0.0,0.6257964174847215,0,0.0
15.0,1,0.0,0.0,6.595218440519241,0,0.0,0.6955483922253636,0,0.0
20.0,1,0.0,0.0,6.913180720233275,0,0.0,0.3221627225698259,0,0.0
25.0,3,8.0,0.3333333333333333,7.259463704551386,2,8.0,0.3213326435039713,2,8.0
30.0,4,22.0,0.7857142857142857,7.326902221663383,4,22.0,0.3669438805981037,4,22.0
35.0,6,42.0,1.2352941176470589,5.829025952314952,4,42.0,0.2606278697014093,4,42.0
40.0,2,4.0,0.1111111111111111,6.177028686869893,0,23.0,0.31948232915004304,0,23.0
45.0,6,30.0,0.7317073170731707,7.391791212447643,2,7.0,0.3830798153358046,2,7.0
50.0,9,40.0,0.8888888888888888,6.503767633786213,0,5.0,0.4120471611668755,0,5.0
55.0,9,80.0,1.702127659574468,6.707697248796591,3,10.0,0.33851730704122296,3,10.0
60.0,8,91.0,1.8571428571428572,6.782577464896208,1,0.0,0.30842631783984453,1,0.0
65.0,11,87.0,1.6415094339622642,5.839556706047413,3,6.0,0.406440733101191,3,6.0
70.0,8,57.0,1.0178571428571428,6.088150605323287,2,16.0,0.2515083651777749,2,16.0
75.0,12,81.0,1.4727272727272727,6.2441980741962455,4,27.0,0.14881626105582224,4,27.0
80.0,16,125.0,2.0491803278688523,5.048514403288497,7,93.0,0.2522981660324986,7,93.0
85.0,16,188.0,3.032258064516129,5.7095042821137625,8,146.0,0.33880204053975477,8,146.0
90.0,20,263.0,4.046153846153846,5.800010066730878,10,194.0,0.1360814618846753,10,194.0
95.0,16,250.0,3.7313432835820897,5.032831082513847,6,170.0,0.16346760870487967,6,170.0
100.0,18,260.0,3.6619718309859155,4.824821345764884,5,153.0,0.22843784342332635,5,153.0
105.0,22,313.0,4.173333333333333,4.558665011537422,7,185.0,0.1578505606352548,7,185.0
110.0,25,393.0,5.103896103896104,4.066640116843423,7,208.0,0.10292491160442806,7,208.0
115.0,23,449.0,5.409638554216867,4.364516551987855,5,185.0,0.2292521146832136,5,185.0
120.0,22,402.0,4.620689655172414,5.242255071118526,6,247.0,0.26724374072142665,6,247.0
125.0,27,494.0,5.613636363636363,4.69220511105258,12,286.0,0.14571292384325515,12,286.0
130.0,33,469.0,5.153846153846154,4.249770172381023,15,328.0,0.12217277709581241,15,328.0
