step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.347246988676488,0,0.0,0.4124149428718779,0,0.0
10.0,1,0.0,0.0,6.206215509791386,0,0.0,0.5228829751928219,0,0.0
15.0,1,0.0,0.0,6.984892842014944,0,0.0,0.8438896987080542,0,0.0
20.0,1,0.0,0.0,7.1858623962632135,0,0.0,0.35236184387484526,0,0.0
25.0,1,0.0,0.0,7.554849647120574,0,0.0,0.6405976043097552,0,0.0
30.0,0,0.0,0.0,9.039627349816495,0,0.0,0.5765729706402096,0,0.0
35.0,3,4.0,0.12121212121212122,7.5674080040562615,1,3.0,0.3793107648129737,1,3.0
40.0,6,26.0,0.7027027027027027,6.781182027908501,2,12.0,0.2285063883163733,2,12.0
45.0,6,31.0,0.7209302325581395,7.42989052773791,0,0.0,0.6723968705323022,0,0.0
50.0,9,56.0,1.2727272727272727,6.955340257602374,0,0.0,0.5831605150123997,0,0.0
55.0,8,87.0,1.9333333333333333,6.725237947839341,1,1.0,0.6631994314667196,1,1.0
60.0,10,120.0,2.5,6.711865478508417,3,7.0,0.3287773764832922,3,7.0
65.0,6,61.0,1.22,6.230996652720239,0,4.0,0.5201921209807298,0,4.0
70.0,13,74.0,1.3454545454545455,5.794846702845233,4,16.0,0.3016387315240939,4,16.0
75.0,11,101.0,1.8035714285714286,6.1227847053639755,2,27.0,0.2063155533327989,2,27.0
80.0,16,148.0,2.466666666666667,5.393415195903339,4,32.0,0.29446069603848507,4,32.0
85.0,17,224.0,3.7966101694915255,5.8510519489178,7,62.0,0.25642447776972915,7,62.0
90.0,11,216.0,3.540983606557377,6.209123869222575,2,57.0,0.297878827517279,2,57.0
95.0,14,259.0,4.046875,6.013785912136658,3,58.0,0.3436263042300554,3,58.0
100.0,18,288.0,4.056338028169014,4.892773573210144,6,78.0,0.14084330928495334,6,78.0
105.0,13,331.0,4.728571428571429,5.308410168529438,5,126.0,0.23025290027772322,5,126.0
110.0,15,361.0,4.878378378378378,4.466662577419878,4,81.0,0.16085943916506668,4,81.0
115.0,20,432.0,5.468354430379747,4.9852525054358185,6,91.0,0.2382718382820689,6,91.0
120.0,27,466.0,5.825,4.708490081515373,10,125.0,0.08669441636269758,10,125.0
125.0,19,370.0,4.512195121951219,5.311396817353291,7,153.0,0.19087141766972684,7,153.0
130.0,22,332.0,3.86046511627907,4.634633876662355,5,124.0,0.2791815655387289,5,124.0
135.0,24,377.0,4.235955056179775,4.686986826430257,5,193.0,0.16546209236741005,5,193.0
140.0,27,467.0,5.367816091954023,4.512890879598608,6,219.0,0.12386649223704926,6,219.0
145.0,36,599.0,6.510869565217392,4.417981224675469,13,241.0,0.12210035174036644,13,241.0
