step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.495271964599378,0,0.0,0.26507235220323627,0,0.0
10.0,1,0.0,0.0,6.0969555043725805,0,0.0,0.6133813156176565,0,0.0
15.0,1,0.0,0.0,6.655057674922582,0,0.0,0.856859438431802,0,0.0
20.0,1,0.0,0.0,6.459163423701864,0,0.0,0.2114949891148203,0,0.0
25.0,3,10.0,0.4166666666666667,7.289936630028752,2,10.0,0.3800305033077138,2,10.0
30.0,3,23.0,0.8214285714285714,7.313785608568593,3,23.0,0.37630898910433475,3,23.0
35.0,7,41.0,1.2424242424242424,6.28235999146398,6,45.0,0.2337433336371487,6,45.0
40.0,10,80.0,2.1621621621621623,4.944015610396506,7,79.0,0.20281206969338406,7,79.0
45.0,11,122.0,2.9047619047619047,5.843230355243833,8,115.0,0.16080022937453264,8,115.0
50.0,15,180.0,4.090909090909091,5.337614922319125,9,157.0,0.15721567974255388,9,157.0
55.0,14,214.0,4.36734693877551,5.3410840186733,12,212.0,0.13642725985638857,12,212.0
60.0,7,48.0,0.9411764705882353,6.047867097723047,4,135.0,0.20229751946948146,4,135.0
65.0,9,50.0,0.9090909090909091,6.459750572923604,3,61.0,0.2887077116681319,3,61.0
70.0,18,105.0,1.721311475409836,5.528643560140047,8,73.0,0.14013340532995652,8,73.0
75.0,18,180.0,2.857142857142857,5.185075197862889,11,109.0,0.031249598867914993,11,109.0
80.0,15,156.0,2.4375,5.349981296563051,9,139.0,0.18236139056024345,9,139.0
85.0,15,176.0,2.75,5.3651369367386526,7,174.0,0.17947291187199427,7,174.0
90.0,24,263.0,3.8115942028985508,4.880249116253695,12,261.0,0.19888312666400873,12,261.0
95.0,27,392.0,5.52112676056338,4.484978508955002,16,319.0,0.07504333083849377,16,319.0
100.0,31,453.0,6.121621621621622,4.206515549523473,16,396.0,0.10499891128039808,16,396.0
