step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.196650852099992,0,0.0,0.24866377157160013,0,0.0
10.0,1,0.0,0.0,6.015844756457141,0,0.0,0.6797358888588724,0,0.0
15.0,1,0.0,0.0,6.232661409389778,0,0.0,0.685798400340077,0,0.0
20.0,1,0.0,0.0,6.5210474613763205,0,0.0,0.38829684850434315,0,0.0
25.0,1,0.0,0.0,7.5520718836743015,0,0.0,0.8179333268613493,0,0.0
30.0,0,0.0,0.0,8.798076731652962,0,0.0,0.6875358031494667,0,0.0
35.0,2,3.0,0.08823529411764706,8.033303067870674,1,3.0,0.369787612915773,1,3.0
40.0,5,13.0,0.35135135135135137,6.478377851717685,3,12.0,0.2561740157284867,3,12.0
45.0,7,36.0,0.9,6.188051235111443,4,29.0,0.24040453122091882,4,29.0
50.0,9,64.0,1.4883720930232558,5.863616321749988,4,49.0,0.18951798439525158,4,49.0
55.0,12,113.0,2.404255319148936,5.963889545893874,4,69.0,0.35609124058595854,4,69.0
60.0,12,160.0,3.2,5.869014481210337,6,90.0,0.24799892967406753,6,90.0
65.0,17,231.0,4.714285714285714,4.981871728977959,9,129.0,0.20977306049081892,9,129.0
70.0,20,289.0,5.160714285714286,5.120228780137721,11,208.0,0.17717921702034584,11,208.0
75.0,19,373.0,6.431034482758621,4.725338502736973,13,274.0,0.1396472323837639,13,274.0
80.0,28,499.0,8.048387096774194,3.798493330038708,18,333.0,0.08786464511671846,18,333.0
85.0,24,465.0,7.265625,4.4958339153980535,14,392.0,0.09343460536545566,14,392.0
90.0,29,566.0,8.085714285714285,4.445542443792353,15,460.0,0.10188182593556991,15,460.0
95.0,32,710.0,10.0,4.463983378038761,17,576.0,0.08767433992368974,17,576.0
