step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.507601159042679,0,0.0,0.28635897113911607,0,0.0
10.0,1,0.0,0.0,6.053037424341901,0,0.0,0.3551720882391102,0,0.0
15.0,1,0.0,0.0,7.162594856529375,0,0.0,0.8288802332928397,0,0.0
20.0,1,0.0,0.0,6.840331375085731,0,0.0,0.22758748374195203,0,0.0
25.0,3,9.0,0.375,7.043414527369802,2,9.0,0.45345551404616674,2,9.0
30.0,4,23.0,0.8214285714285714,7.119320001921715,4,23.0,0.3403259935769341,4,23.0
35.0,2,1.0,0.030303030303030304,6.800111547990546,1,11.0,0.31441317106089495,1,11.0
40.0,2,11.0,0.2894736842105263,6.854509446291456,1,6.0,0.3566786621304734,1,6.0
45.0,6,27.0,0.6428571428571429,7.250703226215132,3,19.0,0.3722610925725872,3,19.0
50.0,9,57.0,1.2666666666666666,6.895503492034547,3,34.0,0.4337899425459896,3,34.0
55.0,6,42.0,0.9130434782608695,6.889846877134447,2,26.0,0.21947659267571076,2,26.0
60.0,7,69.0,1.38,7.346773753842394,3,10.0,0.33645754328038174,3,10.0
65.0,6,71.0,1.4489795918367347,6.143634317176946,1,9.0,0.35990847473123133,1,9.0
70.0,11,106.0,2.0,6.127651052095244,5,25.0,0.32159266963187855,5,25.0
75.0,14,111.0,1.9821428571428572,5.077876790185202,4,31.0,0.2061616371984997,4,31.0
80.0,16,160.0,2.6666666666666665,4.972964360205172,5,41.0,0.14310078471228121,5,41.0
85.0,10,173.0,2.7903225806451615,5.631986709197978,1,47.0,0.28804942966020125,1,47.0
90.0,17,224.0,3.5,5.803211049905171,6,58.0,0.2906175076716243,6,58.0
95.0,14,253.0,3.7761194029850746,5.383497673746489,5,75.0,0.1659756360565176,5,75.0
100.0,19,297.0,4.242857142857143,4.528680866615316,8,106.0,0.02237494065044419,8,106.0
105.0,15,332.0,4.5479452054794525,4.829470392165886,5,111.0,0.1627254701337282,5,111.0
110.0,16,164.0,2.1298701298701297,5.079480054210273,5,113.0,0.12072926149161897,5,113.0
115.0,26,221.0,2.6951219512195124,4.783827713504046,10,133.0,0.17043668505313175,10,133.0
120.0,23,233.0,2.8072289156626504,4.822884374705174,6,136.0,0.1822589589011792,6,136.0
125.0,19,197.0,2.3176470588235296,4.414713865319219,4,165.0,0.1822462937923147,4,165.0
130.0,23,266.0,3.057471264367816,4.446282990578088,7,173.0,0.09686455351372263,7,173.0
135.0,22,282.0,3.0652173913043477,4.2676981514762335,4,183.0,0.11199635144957511,4,183.0
140.0,27,371.0,3.989247311827957,4.191503119027798,7,204.0,0.200202093873217,7,204.0
145.0,28,378.0,4.0212765957446805,3.4608954040305626,8,226.0,0.12377127446546014,8,226.0
150.0,31,363.0,3.8210526315789473,3.7849431150540527,8,261.0,0.0750011665178762,8,261.0
