step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.853148476909846,0,0.0,0.39747233387371783,0,0.0
10.0,1,0.0,0.0,6.593389874698083,0,0.0,0.3926890634242972,0,0.0
15.0,1,0.0,0.0,7.115689264320596,0,0.0,0.7950439576641279,0,0.0
20.0,3,2.0,0.10526315789473684,6.914997539889941,1,1.0,0.3509774161133568,1,1.0
25.0,2,6.0,0.25,8.05479355718533,0,0.0,0.8723153372510744,0,0.0
30.0,1,11.0,0.39285714285714285,8.421903380794394,0,0.0,0.6313186105391624,0,0.0
35.0,3,18.0,0.5294117647058824,7.391217890446527,1,2.0,0.33855955934970616,1,2.0
40.0,4,33.0,0.8918918918918919,6.502281843292518,2,12.0,0.16615356712546642,2,12.0
45.0,6,34.0,0.85,7.246510695786765,4,52.0,0.31149957795321914,4,52.0
50.0,8,57.0,1.3255813953488371,6.301313384224511,4,75.0,0.47292048223138106,4,75.0
55.0,9,95.0,2.0652173913043477,5.926671486683977,6,75.0,0.2174335208057198,6,75.0
60.0,12,146.0,2.92,6.27984840013259,9,108.0,0.12603587945531022,9,108.0
65.0,16,213.0,4.096153846153846,5.716914157449974,11,158.0,0.1747420974227646,11,158.0
70.0,18,287.0,5.035087719298246,5.526638808545044,12,218.0,0.15464107232424923,12,218.0
75.0,13,144.0,2.4827586206896552,5.09135208113362,8,206.0,0.08240682882812787,8,206.0
80.0,12,95.0,1.5573770491803278,4.891188611065384,3,163.0,0.16705718078546625,3,163.0
85.0,12,141.0,2.238095238095238,5.46410141689145,6,157.0,0.23544895593730833,6,157.0
90.0,18,200.0,2.985074626865672,5.123717154092867,8,158.0,0.2177341686597916,8,158.0
95.0,21,290.0,4.393939393939394,5.007988884421149,10,189.0,0.17081997610295355,10,189.0
100.0,25,378.0,5.25,4.55045960952561,13,251.0,0.14400572113298962,13,251.0
105.0,27,495.0,6.5131578947368425,5.058245326349489,15,319.0,0.15124822542595265,15,319.0
110.0,28,502.0,6.275,4.15818194900753,16,393.0,0.1549784272415197,16,393.0
115.0,33,588.0,6.91764705882353,3.7800150880230188,19,472.0,0.06267823033836764,19,472.0
