step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.059440284837037,0,0.0,0.2938722855892674,0,0.0
10.0,1,0.0,0.0,6.4190505526409805,0,0.0,0.43809490372430215,0,0.0
15.0,1,0.0,0.0,6.643043687799415,0,0.0,0.7388024528648203,0,0.0
20.0,2,2.0,0.10526315789473684,7.002471895336019,1,2.0,0.3430600974830995,1,2.0
25.0,1,0.0,0.0,7.508040140146857,0,0.0,0.8399239188067263,0,0.0
30.0,0,0.0,0.0,8.377216764257913,0,0.0,0.5976027849589984,0,0.0
35.0,2,3.0,0.08823529411764706,7.7250968028428915,1,3.0,0.2697119743142727,1,3.0
40.0,4,14.0,0.3783783783783784,7.041318397912917,2,13.0,0.140237535122924,2,13.0
45.0,8,40.0,1.0,6.16530776562404,4,28.0,0.3086005378971642,4,28.0
50.0,10,68.0,1.5454545454545454,5.48417435589368,4,48.0,0.21005430349691098,4,48.0
55.0,14,126.0,2.6808510638297873,5.858575114617622,5,81.0,0.26385462589742076,5,81.0
60.0,12,167.0,3.34,6.578129320743066,7,97.0,0.2960725690521999,7,97.0
65.0,20,236.0,4.452830188679245,4.830298518328978,10,138.0,0.09716086677740554,10,138.0
70.0,16,200.0,3.6363636363636362,4.914127688957321,13,195.0,0.10319875962783781,13,195.0
75.0,11,53.0,0.9298245614035088,5.434756115465856,6,168.0,0.11122336419179057,6,168.0
80.0,13,57.0,0.9344262295081968,4.7613303933021,5,121.0,0.23188435021993525,5,121.0
85.0,16,121.0,1.9206349206349207,5.61239268527565,8,170.0,0.2742669779777352,8,170.0
90.0,20,193.0,2.838235294117647,5.3896622316076375,9,195.0,0.2058867229366647,9,195.0
95.0,23,297.0,4.367647058823529,5.194230710606939,12,242.0,0.1740698343694388,12,242.0
100.0,28,424.0,5.72972972972973,4.371519378869842,14,307.0,0.10469385683035012,14,307.0
105.0,32,567.0,7.363636363636363,4.420153671157739,17,386.0,0.15184104656173944,17,386.0
