step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.388840948678554,0,0.0,0.34426484135291263,0,0.0
10.0,1,0.0,0.0,6.1306076322171705,0,0.0,0.40427546838686973,0,0.0
15.0,1,0.0,0.0,6.391659547521455,0,0.0,0.7208895574040213,0,0.0
20.0,1,0.0,0.0,6.797721174134369,0,0.0,0.4360882699403017,0,0.0
25.0,1,0.0,0.0,7.389893479712396,0,0.0,0.8236488206946205,0,0.0
30.0,0,0.0,0.0,8.212759008602907,0,0.0,0.4452302153020506,0,0.0
35.0,1,4.0,0.125,8.111591649946895,1,4.0,0.6417859939059956,1,4.0
40.0,1,0.0,0.0,7.477598594041192,0,0.0,0.5119740131126953,0,0.0
45.0,3,8.0,0.1951219512195122,7.719859395370161,1,5.0,0.539173109686496,1,5.0
50.0,8,28.0,0.6511627906976745,6.004039990180927,0,0.0,0.42969412540995,0,0.0
55.0,12,71.0,1.5106382978723405,6.208255350708916,2,4.0,0.49891770221901527,2,4.0
60.0,9,82.0,1.6734693877551021,6.092799625695128,3,8.0,0.2913907889649997,3,8.0
65.0,9,85.0,1.7,6.572897020549237,5,27.0,0.246292098724009,5,27.0
70.0,6,28.0,0.5283018867924528,6.364477347926502,0,16.0,0.5273468441904697,0,16.0
75.0,13,72.0,1.309090909090909,5.620799073124127,2,18.0,0.33109224563974826,2,18.0
80.0,11,102.0,1.728813559322034,6.28721480482766,2,25.0,0.20562892308638625,2,25.0
85.0,13,160.0,2.7586206896551726,6.069080572913793,5,41.0,0.2471034395910062,5,41.0
90.0,16,166.0,2.515151515151515,5.692663134167684,7,69.0,0.270397365023905,7,69.0
95.0,12,152.0,2.2686567164179103,5.811847404166464,4,61.0,0.37098422513220713,4,61.0
100.0,16,194.0,2.6944444444444446,5.335892686516327,4,72.0,0.19378820917725698,4,72.0
105.0,22,270.0,3.8028169014084505,4.722781312940614,8,160.0,0.1942236268993752,8,160.0
110.0,21,322.0,4.293333333333333,4.335535276866768,7,185.0,0.17359090442570374,7,185.0
115.0,21,369.0,4.670886075949367,4.27437131100502,4,117.0,0.1797304566275875,4,117.0
120.0,25,455.0,5.7594936708860756,4.630524775077545,9,125.0,0.10277789202233474,9,125.0
125.0,33,596.0,7.3580246913580245,4.635049644294401,13,201.0,0.1390703255322046,13,201.0
