step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7620634255232295,0,0.0,0.27958708808963867,0,0.0
10.0,1,0.0,0.0,6.155801424389667,0,0.0,0.5084947119344765,0,0.0
15.0,2,2.0,0.14285714285714285,6.423523917683212,1,2.0,0.4997188181676447,1,2.0
20.0,2,7.0,0.3684210526315789,7.3240974770356475,1,7.0,0.22574664055645677,1,7.0
25.0,2,12.0,0.5,7.771666635111612,1,12.0,0.5339756129234093,1,12.0
30.0,1,17.0,0.6071428571428571,8.695830431732244,1,17.0,0.5184282677009483,1,17.0
35.0,3,25.0,0.8064516129032258,7.3376486617684975,2,25.0,0.38156461609621206,2,25.0
40.0,5,44.0,1.2571428571428571,5.883500373938896,3,40.0,0.21737073513961572,3,40.0
45.0,6,61.0,1.525,6.020296917463519,5,61.0,0.24849113668321224,5,61.0
50.0,11,98.0,2.227272727272727,6.184630931321464,5,86.0,0.2617638357382363,5,86.0
55.0,13,145.0,3.0208333333333335,5.969457260042312,6,112.0,0.21055197678905765,6,112.0
60.0,13,194.0,3.9591836734693877,6.391149272080459,9,145.0,0.2173123178531269,9,145.0
65.0,17,264.0,5.176470588235294,5.332367939974106,11,193.0,0.1579579005287561,11,193.0
70.0,19,344.0,6.254545454545455,5.250317120962274,12,255.0,0.11957880036000841,12,255.0
75.0,24,440.0,7.333333333333333,4.4731899148578504,15,324.0,0.024091049034442983,15,324.0
80.0,16,204.0,3.2903225806451615,4.676261678781507,7,285.0,0.1583340662120211,7,285.0
85.0,19,183.0,2.9516129032258065,5.000298025503689,10,263.0,0.17307748315339752,10,263.0
90.0,20,215.0,3.161764705882353,4.776716151943325,10,265.0,0.16808374509991242,10,265.0
95.0,18,154.0,2.2,4.493721131861731,10,241.0,0.13855886263239073,10,241.0
100.0,24,223.0,3.0135135135135136,4.4006118095337845,13,305.0,0.1276987790642114,13,305.0
105.0,28,345.0,4.48051948051948,4.542807187661919,16,340.0,0.11072916552767226,16,340.0
110.0,35,500.0,6.097560975609756,3.851970305173626,16,392.0,0.0964252345119628,16,392.0
