step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0869385440368204,0,0.0,0.23425078991481976,0,0.0
10.0,1,0.0,0.0,6.102375482829592,0,0.0,0.7164252147835732,0,0.0
15.0,2,2.0,0.14285714285714285,6.226739312927008,1,2.0,0.470835703914347,1,2.0
20.0,2,7.0,0.3684210526315789,7.0950177814346995,1,7.0,0.23578920385499091,1,7.0
25.0,2,12.0,0.5217391304347826,7.970502461142495,1,12.0,0.5227970181017791,1,12.0
30.0,1,17.0,0.6071428571428571,9.044237415726368,1,17.0,0.6054558399511236,1,17.0
35.0,4,26.0,0.8125,7.676871683734983,2,25.0,0.278409678751918,2,25.0
40.0,4,8.0,0.22857142857142856,6.919832622130728,0,9.0,0.40378570628258387,0,9.0
45.0,7,31.0,0.775,6.346847262912493,3,19.0,0.32397158508774687,3,19.0
50.0,9,51.0,1.1333333333333333,6.329815610931549,3,18.0,0.3388497783136237,3,18.0
55.0,11,97.0,2.0208333333333335,6.042849733845109,5,31.0,0.24945257851184804,5,31.0
60.0,6,86.0,1.6862745098039216,6.345744488774479,1,11.0,0.3270853350368608,1,11.0
65.0,14,134.0,2.5283018867924527,5.620554289675665,4,21.0,0.2643813582039039,4,21.0
70.0,12,160.0,2.807017543859649,5.582998579883888,3,36.0,0.2873855649796607,3,36.0
75.0,10,78.0,1.3928571428571428,6.324776194397596,6,62.0,0.13533381201124292,6,62.0
80.0,9,59.0,0.9516129032258065,5.991751696064817,3,38.0,0.3522490924304093,3,38.0
85.0,14,88.0,1.4193548387096775,5.9730209073031615,5,69.0,0.2420437748877242,5,69.0
90.0,15,125.0,1.953125,5.5734381398706825,4,83.0,0.22558232180398852,4,83.0
95.0,18,184.0,2.787878787878788,5.097249022406219,6,98.0,0.15228481711367076,6,98.0
100.0,23,240.0,3.380281690140845,4.834158574703006,10,143.0,0.21099950846098517,10,143.0
105.0,14,183.0,2.506849315068493,5.490481593412382,5,101.0,0.2320213060707177,5,101.0
110.0,22,232.0,3.0526315789473686,5.022782798755532,7,117.0,0.2054833683859616,7,117.0
115.0,31,332.0,4.098765432098766,4.927417051258822,12,154.0,0.14886719797531503,12,154.0
