step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8244245594320816,0,0.0,0.3143942825034815,0,0.0
10.0,1,0.0,0.0,5.902197220536402,0,0.0,0.6453951924241984,0,0.0
15.0,1,0.0,0.0,6.56755379830882,0,0.0,0.744995072959084,0,0.0
20.0,1,0.0,0.0,6.9511539274454215,0,0.0,0.28611634714113404,0,0.0
25.0,1,0.0,0.0,7.5925303787294185,0,0.0,0.7818389585749652,0,0.0
30.0,0,0.0,0.0,8.868440434895136,0,0.0,0.7132375368201824,0,0.0
35.0,3,3.0,0.08823529411764706,7.373311574031797,1,2.0,0.4654076603998737,1,2.0
40.0,1,2.0,0.05405405405405406,7.8129726004726905,0,3.0,0.6493320185331318,0,3.0
45.0,3,15.0,0.38461538461538464,7.621653141377829,0,0.0,0.7254145013398624,0,0.0
50.0,7,36.0,0.8181818181818182,6.851031621727122,0,0.0,0.4185861500085035,0,0.0
55.0,9,71.0,1.5777777777777777,6.7502301645574345,1,4.0,0.712870201798644,1,4.0
60.0,8,84.0,1.7142857142857142,6.552042366258996,2,1.0,0.3521160556695881,2,1.0
65.0,11,123.0,2.411764705882353,6.164464351338437,4,15.0,0.3610465029720059,4,15.0
70.0,7,134.0,2.4363636363636365,6.127231668221882,0,16.0,0.41689309530755747,0,16.0
75.0,14,176.0,3.142857142857143,6.093181129474213,4,20.0,0.309497764619956,4,20.0
80.0,12,212.0,3.593220338983051,6.22148809794181,1,30.0,0.21572717793052684,1,30.0
85.0,15,277.0,4.694915254237288,6.367333415453743,5,43.0,0.2973092337169404,5,43.0
90.0,15,315.0,4.921875,5.456809759842615,4,48.0,0.2918925046088122,4,48.0
95.0,14,256.0,3.9384615384615387,5.423157716936418,4,62.0,0.1921651545070042,4,62.0
100.0,15,220.0,3.1884057971014492,4.8613556382233085,5,83.0,0.12607112635261464,5,83.0
105.0,20,279.0,3.8219178082191783,4.7724987007723625,6,98.0,0.15179656420187046,6,98.0
110.0,22,350.0,4.545454545454546,4.369545005162696,5,81.0,0.13116429516576827,5,81.0
115.0,26,390.0,4.814814814814815,4.132533077901072,6,97.0,0.20220155049303967,6,97.0
120.0,23,342.0,4.170731707317073,4.593711825695424,6,154.0,0.185266393564006,6,154.0
125.0,27,406.0,4.72093023255814,4.11961222765486,7,184.0,0.07358454565430395,7,184.0
130.0,25,389.0,4.471264367816092,4.621669964662618,8,199.0,0.2601116213042491,8,199.0
135.0,26,410.0,4.555555555555555,4.859771590639924,10,255.0,0.2080893907411231,10,255.0
140.0,25,479.0,5.263736263736264,4.790256024612732,7,319.0,0.27747029468781076,7,319.0
145.0,34,526.0,5.717391304347826,3.946117634637719,10,353.0,0.081247185161933,10,353.0
