step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.677527083940804,0,0.0,0.4173069126656464,0,0.0
10.0,1,0.0,0.0,6.29859898956704,0,0.0,0.41515587007799265,0,0.0
15.0,1,0.0,0.0,7.559139075698978,0,0.0,0.8298405420356998,0,0.0
20.0,2,2.0,0.10526315789473684,6.336032151377299,1,2.0,0.1334928403423763,1,2.0
25.0,3,12.0,0.5,7.383282654077512,2,12.0,0.5030561519023278,2,12.0
30.0,3,24.0,0.8571428571428571,6.788188183593141,3,24.0,0.2121117490560333,3,24.0
35.0,2,1.0,0.030303030303030304,6.777605757523097,0,9.0,0.40537149165793707,0,9.0
40.0,5,14.0,0.3783783783783784,7.263411252211439,2,6.0,0.3561917139213926,2,6.0
45.0,3,11.0,0.2682926829268293,7.5017335398834115,0,0.0,0.4489574521951411,0,0.0
50.0,7,29.0,0.6444444444444445,7.126532055144855,1,4.0,0.3673812038388231,1,4.0
55.0,5,46.0,1.0,7.297664673839526,1,2.0,0.48765380527106644,1,2.0
60.0,8,78.0,1.6595744680851063,6.028705869318919,3,8.0,0.19442336091418763,3,8.0
65.0,11,98.0,1.9215686274509804,6.576921595517856,3,9.0,0.485560047513022,3,9.0
70.0,9,29.0,0.5272727272727272,5.840772652972371,3,23.0,0.3050655853898458,3,23.0
75.0,6,35.0,0.625,5.823171967062572,1,34.0,0.30857049831736305,1,34.0
80.0,15,83.0,1.360655737704918,5.577092687250957,4,26.0,0.19981518987330354,4,26.0
85.0,15,88.0,1.4426229508196722,5.297675311188903,6,79.0,0.1368961203419348,6,79.0
90.0,12,112.0,1.7230769230769232,5.833955367654258,3,111.0,0.3065605268711283,3,111.0
95.0,13,141.0,2.169230769230769,5.488765323517425,4,97.0,0.31001699099878366,4,97.0
100.0,16,193.0,2.7971014492753623,5.628748935460231,6,115.0,0.09946859729615845,6,115.0
105.0,22,259.0,3.453333333333333,5.005692732730308,9,139.0,0.16949545951893502,9,139.0
110.0,20,240.0,3.076923076923077,4.814320860487173,6,170.0,0.1397933839893661,6,170.0
115.0,22,305.0,3.674698795180723,4.555209256615157,9,202.0,0.23307761842261376,9,202.0
120.0,22,378.0,4.447058823529412,4.106224485344119,5,176.0,0.17856546693557507,5,176.0
125.0,25,273.0,3.067415730337079,3.7830584432990126,9,204.0,0.0522821822445415,9,204.0
130.0,23,213.0,2.4204545454545454,4.047983318138692,6,227.0,0.10071381171797633,6,227.0
135.0,26,272.0,2.893617021276596,3.9718346816739563,10,326.0,0.10099250175119574,10,326.0
140.0,23,319.0,3.467391304347826,4.454414808210172,8,281.0,0.1332627760761471,8,281.0
145.0,22,286.0,3.0105263157894737,4.3738635282213645,5,265.0,0.1730773109934159,5,265.0
150.0,29,315.0,3.4239130434782608,3.9937120516214244,12,287.0,0.09161599701888636,12,287.0
155.0,31,363.0,3.903225806451613,3.7271484210849746,9,345.0,0.21902877612663144,9,345.0
