step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.596601506457664,0,0.0,0.33783541936658046,0,0.0
10.0,1,0.0,0.0,6.186394359136751,0,0.0,0.7604448713186394,0,0.0
15.0,1,0.0,0.0,6.988012898906371,0,0.0,0.8300126320742165,0,0.0
20.0,1,0.0,0.0,6.851063944491469,0,0.0,0.25859649498338216,0,0.0
25.0,3,8.0,0.3333333333333333,7.562809402384303,2,8.0,0.3095210091168988,2,8.0
30.0,4,22.0,0.7857142857142857,6.938257513215914,4,22.0,0.28272337623956795,4,22.0
35.0,7,45.0,1.3235294117647058,5.812974944643062,5,45.0,0.18644518725039977,5,45.0
40.0,8,80.0,2.2222222222222223,6.062167568645225,7,78.0,0.21782021147953204,7,78.0
45.0,11,126.0,3.0,5.939362585406117,8,114.0,0.2001679631335348,8,114.0
50.0,15,183.0,4.066666666666666,5.30323358168682,10,158.0,0.11311813073328214,10,158.0
55.0,16,260.0,5.416666666666667,5.429155887193485,12,215.0,0.11579323429697473,12,215.0
60.0,18,338.0,6.377358490566038,5.369735458773804,14,278.0,0.1876571333810133,14,278.0
65.0,21,430.0,7.678571428571429,4.519296289691292,15,348.0,0.08170255524982863,15,348.0
70.0,25,540.0,9.0,4.1219069216071285,18,433.0,0.04986822834481049,18,433.0
75.0,29,666.0,10.246153846153845,4.3954590586593705,19,528.0,0.06493359223059222,19,528.0
80.0,32,810.0,11.73913043478261,3.904443552699868,20,625.0,0.02966160011496812,20,625.0
