step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.491315438766032,0,0.0,0.3219641216755206,0,0.0
10.0,1,0.0,0.0,6.35264957489678,0,0.0,0.4851988242594366,0,0.0
15.0,1,0.0,0.0,7.177743283431964,0,0.0,0.7447757720952753,0,0.0
20.0,2,1.0,0.05263157894736842,6.98648755916954,1,1.0,0.3622042999357098,1,1.0
25.0,3,9.0,0.375,7.237730374788524,2,9.0,0.27894111976780517,2,9.0
30.0,3,22.0,0.7857142857142857,6.953896922119541,3,22.0,0.2902939546419631,3,22.0
35.0,6,45.0,1.3636363636363635,5.492457024798949,5,45.0,0.16886929258119301,5,45.0
40.0,2,1.0,0.02564102564102564,6.32420118797783,0,23.0,0.3168804348466866,0,23.0
45.0,5,16.0,0.3902439024390244,7.6708982272431685,2,6.0,0.4378072308830661,2,6.0
50.0,6,22.0,0.5116279069767442,6.56240245722659,1,8.0,0.32338375525693314,1,8.0
55.0,8,55.0,1.1956521739130435,7.211154584563736,5,22.0,0.35286423589099136,5,22.0
60.0,8,53.0,1.0392156862745099,6.892831796589222,3,9.0,0.337687115132009,3,9.0
65.0,13,94.0,1.8076923076923077,5.852467525210358,5,17.0,0.33193735518451317,5,17.0
70.0,12,112.0,2.0,5.455737812577467,4,24.0,0.2336354022739474,4,24.0
75.0,10,118.0,2.0701754385964914,5.562466565144295,3,31.0,0.1334002172490802,3,31.0
80.0,10,135.0,2.288135593220339,5.387014452234885,1,25.0,0.3464595072722418,1,25.0
85.0,12,173.0,2.9322033898305087,5.178567410533075,4,59.0,0.30046532820213934,4,59.0
90.0,18,206.0,3.21875,5.214853409572615,6,63.0,0.28563321080105514,6,63.0
95.0,15,238.0,3.6615384615384614,5.126063093903702,4,74.0,0.2051652737087305,4,74.0
100.0,17,287.0,4.1,5.3298850609222255,5,94.0,0.17086222120395292,5,94.0
105.0,18,339.0,4.708333333333333,5.034217507030072,5,77.0,0.20810351869482327,5,77.0
110.0,19,342.0,4.441558441558442,4.807863824464166,6,84.0,0.07435857929323696,6,84.0
115.0,23,210.0,2.5609756097560976,4.830029536348069,8,105.0,0.22618695832987168,8,105.0
120.0,26,278.0,3.3095238095238093,4.397089168598396,8,140.0,0.11440803687480046,8,140.0
125.0,30,214.0,2.4597701149425286,3.8821329872869357,14,221.0,0.1113389442992578,14,221.0
130.0,21,205.0,2.2777777777777777,4.015023783197197,6,217.0,0.09506010069232562,6,217.0
135.0,24,222.0,2.336842105263158,3.5814582880505386,7,292.0,0.06741217393309241,7,292.0
140.0,37,341.0,3.5894736842105264,3.6076902630154044,15,316.0,0.09894018492912922,15,316.0
