step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8265156117035075,0,0.0,0.25702620614183264,0,0.0
10.0,1,0.0,0.0,6.103478599253866,0,0.0,0.4789981620952706,0,0.0
15.0,1,0.0,0.0,6.66677443211131,0,0.0,0.7978052610808686,0,0.0
20.0,1,0.0,0.0,6.916197942921391,0,0.0,0.27918842553723094,0,0.0
25.0,3,7.0,0.2916666666666667,7.203445728980945,2,7.0,0.39781426212781235,2,7.0
30.0,3,18.0,0.6428571428571429,7.649807909340298,3,18.0,0.4218428215426988,3,18.0
35.0,6,40.0,1.2121212121212122,6.035945862593797,5,40.0,0.2325870201701747,5,40.0
40.0,3,10.0,0.2702702702702703,6.087242972680157,1,15.0,0.3557201092244234,1,15.0
45.0,7,36.0,0.8780487804878049,6.757930270500762,2,11.0,0.4118743828637894,2,11.0
50.0,9,74.0,1.6818181818181819,6.547355030846782,3,22.0,0.24362098211066532,3,22.0
55.0,10,115.0,2.3958333333333335,6.573071768071423,4,39.0,0.35189181030008126,4,39.0
60.0,13,167.0,3.34,6.218082167547529,7,61.0,0.22213090320872347,7,61.0
65.0,14,170.0,3.3333333333333335,5.37558001681918,8,100.0,0.21646536968421026,8,100.0
70.0,16,187.0,3.4,5.181337415241587,10,153.0,0.1372800794606431,10,153.0
75.0,17,189.0,3.3157894736842106,4.811281683222072,12,208.0,0.06307852006798766,12,208.0
80.0,16,205.0,3.4166666666666665,4.861161210825382,9,219.0,0.15178904004093552,9,219.0
85.0,19,291.0,4.770491803278689,5.1347540401281675,11,282.0,0.12260915991043515,11,282.0
90.0,27,400.0,6.0606060606060606,4.097212918552807,15,373.0,0.10127243011941069,15,373.0
95.0,17,183.0,2.652173913043478,4.495157798952956,8,345.0,0.10169996311400006,8,345.0
100.0,21,158.0,2.2253521126760565,4.249570274923958,9,297.0,0.16313418917107686,9,297.0
105.0,19,222.0,2.96,4.8664741780391045,9,278.0,0.12074187764971323,9,278.0
110.0,23,296.0,3.7,4.424814876015104,12,319.0,0.12288578738738345,12,319.0
115.0,25,301.0,3.541176470588235,4.252928000735267,15,393.0,0.17778029811876803,15,393.0
120.0,37,440.0,4.943820224719101,4.145250391220235,19,486.0,0.09778707843824358,19,486.0
