step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.713173926084319,0,0.0,0.3899475423727661,0,0.0
10.0,1,0.0,0.0,6.15709543322003,0,0.0,0.4025242718766306,0,0.0
15.0,1,0.0,0.0,6.989593137454693,0,0.0,0.823840044660253,0,0.0
20.0,1,0.0,0.0,6.929804056368039,0,0.0,0.26737087862480063,0,0.0
25.0,3,8.0,0.3333333333333333,6.502374531542266,2,8.0,0.31812235933573496,2,8.0
30.0,0,0.0,0.0,7.314136783951541,0,0.0,0.39655195540562477,0,0.0
35.0,3,6.0,0.17647058823529413,7.956437064147501,1,3.0,0.5677381861396849,1,3.0
40.0,4,11.0,0.2894736842105263,6.991761506875074,3,11.0,0.2806951928193241,3,11.0
45.0,7,33.0,0.8048780487804879,6.976109666092085,4,28.0,0.30939793007141625,4,28.0
50.0,10,70.0,1.627906976744186,6.081653060826294,4,48.0,0.16784697947080449,4,48.0
55.0,12,115.0,2.4468085106382977,6.2062780243903894,5,71.0,0.3425884494039906,5,71.0
60.0,10,155.0,3.1,5.698097334535686,6,96.0,0.11236289031861228,6,96.0
65.0,16,220.0,4.313725490196078,5.275076966142399,9,139.0,0.15318436202960786,9,139.0
70.0,17,255.0,4.636363636363637,5.206180222275709,10,184.0,0.13506566571499268,10,184.0
75.0,15,318.0,5.678571428571429,5.188407329531269,10,230.0,0.030526289109729245,10,230.0
80.0,20,399.0,6.435483870967742,4.769419063891726,12,282.0,0.14537267049252153,12,282.0
85.0,17,460.0,7.1875,5.708907954850166,11,337.0,0.16009945738254136,11,337.0
90.0,17,400.0,5.882352941176471,5.284486247275579,14,402.0,0.12008005430662089,14,402.0
95.0,25,506.0,7.333333333333333,4.935876139166767,15,492.0,0.10910345324293177,15,492.0
100.0,32,643.0,8.68918918918919,4.2540318344523085,17,571.0,0.05483267612183326,17,571.0
