step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.3329805271932855,0,0.0,0.3541280423900857,0,0.0
10.0,1,0.0,0.0,6.170690853399688,0,0.0,0.41718402618281564,0,0.0
15.0,2,3.0,0.21428571428571427,6.486436049930326,1,3.0,0.5664427099419017,1,3.0
20.0,2,8.0,0.42105263157894735,7.4124761841566436,1,8.0,0.289271804269811,1,8.0
25.0,1,0.0,0.0,8.204586418243958,0,0.0,0.7954504647662096,0,0.0
30.0,2,4.0,0.14285714285714285,8.123840923898472,2,4.0,0.5035497717848993,2,4.0
35.0,5,16.0,0.48484848484848486,6.951121518603219,4,16.0,0.20907122197195624,4,16.0
40.0,7,43.0,1.1944444444444444,5.937476995998546,5,41.0,0.288826748546918,5,41.0
45.0,10,82.0,2.0,5.978925701285958,6,67.0,0.2260803878535688,6,67.0
50.0,13,134.0,2.977777777777778,5.769482723790459,7,100.0,0.1678513533919537,7,100.0
55.0,14,200.0,4.25531914893617,5.528590576094727,10,146.0,0.11985082621825303,10,146.0
60.0,16,273.0,5.571428571428571,5.538066120621647,12,199.0,0.08805216443848228,12,199.0
65.0,20,332.0,6.148148148148148,5.0371592788008845,15,263.0,0.11532128119349142,15,263.0
70.0,20,353.0,5.983050847457627,4.485725338114624,17,344.0,0.07475474635819632,17,344.0
75.0,30,472.0,7.612903225806452,3.883567635810386,19,433.0,0.11663965556026486,19,433.0
80.0,22,187.0,2.791044776119403,4.445225507539028,9,328.0,0.10253006147411109,9,328.0
85.0,13,105.0,1.5,5.338997095612923,3,190.0,0.2412896027320745,3,190.0
90.0,19,143.0,2.0140845070422535,5.585908719741172,7,153.0,0.2010416695082045,7,153.0
95.0,20,239.0,3.22972972972973,5.191229693315852,7,177.0,0.21173686334936537,7,177.0
100.0,23,342.0,4.5,4.845942791185022,9,218.0,0.11692974554879768,9,218.0
105.0,26,457.0,5.858974358974359,5.081046566115027,12,259.0,0.13792798283607652,12,259.0
110.0,32,584.0,7.3,4.3803526939026245,13,328.0,0.1635429173131506,13,328.0
