step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.933701532674023,0,0.0,0.33493639499843986,0,0.0
10.0,1,0.0,0.0,6.457036077118796,0,0.0,0.2778083026243699,0,0.0
15.0,2,2.0,0.14285714285714285,6.420806898661902,1,2.0,0.4923383563407402,1,2.0
20.0,2,7.0,0.3684210526315789,7.122707770746014,1,7.0,0.3455976279162475,1,7.0
25.0,3,3.0,0.125,7.770559189072503,1,3.0,0.6819421163624355,1,3.0
30.0,1,8.0,0.2857142857142857,7.855033305736676,1,8.0,0.3499189501128982,1,8.0
35.0,7,26.0,0.8125,6.325878726861236,5,24.0,0.18205661691476976,5,24.0
40.0,9,62.0,1.7222222222222223,6.157062324303707,6,52.0,0.24006194539344883,6,52.0
45.0,13,109.0,2.658536585365854,5.860368179370067,7,83.0,0.2095056862229744,7,83.0
50.0,15,166.0,3.772727272727273,5.467636444474882,9,120.0,0.08003750309647822,9,120.0
55.0,15,239.0,4.877551020408164,5.656420964567641,11,173.0,0.13577214255551837,11,173.0
60.0,18,318.0,6.0,5.167024860771469,14,232.0,0.09289884587387541,14,232.0
65.0,19,328.0,5.963636363636364,5.422607286867855,16,305.0,0.15982149547971322,16,305.0
70.0,26,414.0,6.9,3.742885406593705,19,394.0,0.03686497341884107,19,394.0
75.0,28,533.0,8.075757575757576,4.137409256029595,20,494.0,0.03830475536491938,20,494.0
80.0,19,221.0,3.2028985507246377,4.935466780374577,10,392.0,0.21092983992640335,10,392.0
85.0,13,119.0,1.676056338028169,5.4133749064380305,4,222.0,0.1672917583255691,4,222.0
90.0,21,190.0,2.5675675675675675,4.992083803413226,8,222.0,0.17647037945430555,8,222.0
95.0,18,234.0,3.12,5.1239833041999505,8,215.0,0.10451516122748485,8,215.0
100.0,20,321.0,4.223684210526316,5.245572655524813,9,236.0,0.21636463707208284,9,236.0
105.0,18,279.0,3.6710526315789473,5.508247585688272,10,288.0,0.21547742034593473,10,288.0
110.0,27,373.0,4.6625,4.561830656294573,14,349.0,0.12186521886873702,14,349.0
115.0,32,465.0,5.602409638554217,3.910856951172589,16,392.0,0.08209089602217803,16,392.0
