step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.076183993425221,0,0.0,0.34153987103798195,0,0.0
10.0,1,0.0,0.0,6.212760876416598,0,0.0,0.47535093151436864,0,0.0
15.0,2,2.0,0.14285714285714285,6.515590269989148,1,2.0,0.5361560687366582,1,2.0
20.0,2,7.0,0.3684210526315789,6.919730840140066,1,7.0,0.4048411330318885,1,7.0
25.0,2,12.0,0.5,7.644835372179489,1,12.0,0.498473970790128,1,12.0
30.0,1,17.0,0.6071428571428571,8.677454141032895,1,17.0,0.4519302676289536,1,17.0
35.0,4,27.0,0.8181818181818182,7.17002355208162,3,27.0,0.3612420811509573,3,27.0
40.0,8,53.0,1.4324324324324325,6.24646380566908,4,43.0,0.07215721209743847,4,43.0
45.0,11,98.0,2.5128205128205128,5.955934545333139,5,66.0,0.30881460192294186,5,66.0
50.0,10,138.0,3.2093023255813953,5.747969641145037,5,101.0,0.18336414590844516,5,101.0
55.0,11,190.0,4.042553191489362,6.45811261175016,5,126.0,0.33526747347704633,5,126.0
60.0,15,243.0,4.86,6.3923848961559475,8,147.0,0.22765169630388113,8,147.0
65.0,14,242.0,4.653846153846154,5.640844948453089,9,186.0,0.2091701433985386,9,186.0
70.0,10,34.0,0.6071428571428571,4.99397369329239,4,143.0,0.11880287164146179,4,143.0
75.0,13,55.0,0.9482758620689655,5.2773098853089975,5,129.0,0.16518849831193158,5,129.0
80.0,18,88.0,1.3968253968253967,4.8613834714420285,7,134.0,0.1984257661236381,7,134.0
85.0,12,106.0,1.6825396825396826,5.798799342203826,6,142.0,0.32648406298364185,6,142.0
90.0,19,181.0,2.701492537313433,5.422849400383324,9,159.0,0.170061086147821,9,159.0
95.0,22,283.0,3.9859154929577465,5.01516746813679,11,206.0,0.2655564165454169,11,206.0
100.0,26,397.0,5.293333333333333,4.266480987329928,13,249.0,0.08618283618311426,13,249.0
105.0,31,543.0,6.8734177215189876,4.882933713523275,17,326.0,0.13107845030534346,17,326.0
