step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.091297330996021,0,0.0,0.30139186309825844,0,0.0
10.0,1,0.0,0.0,6.0955646777880546,0,0.0,0.4154832829279731,0,0.0
15.0,1,0.0,0.0,6.804182304376546,0,0.0,0.8139187883861605,0,0.0
20.0,2,2.0,0.10526315789473684,6.915211695380383,1,2.0,0.25556780361539666,1,2.0
25.0,3,10.0,0.4166666666666667,7.2603952445307485,2,10.0,0.49483078146405923,2,10.0
30.0,4,25.0,0.8928571428571429,6.870945273537807,4,25.0,0.2110203625657987,4,25.0
35.0,1,0.0,0.0,6.651594813766643,0,14.0,0.3850955075488293,0,14.0
40.0,4,13.0,0.35135135135135137,7.2539915403738435,2,6.0,0.37243490258719847,2,6.0
45.0,4,12.0,0.2857142857142857,6.866940647727416,0,6.0,0.40871178290295174,0,6.0
50.0,7,35.0,0.7954545454545454,6.926877295746283,1,5.0,0.32934647540412054,1,5.0
55.0,8,62.0,1.3777777777777778,7.000061307426612,4,22.0,0.39784631477453625,4,22.0
60.0,5,55.0,1.1956521739130435,6.579761464000809,2,10.0,0.36239549509022634,2,10.0
65.0,13,92.0,1.803921568627451,5.527215884831331,4,20.0,0.28942651637605626,4,20.0
70.0,8,102.0,1.9245283018867925,5.945781426145333,3,21.0,0.068146265201576,3,21.0
75.0,10,120.0,2.142857142857143,6.337663707105007,4,34.0,0.34658331385394486,4,34.0
80.0,11,137.0,2.4035087719298245,6.198828442888702,3,29.0,0.20057882016639694,3,29.0
85.0,12,172.0,2.8666666666666667,6.1832708360216975,4,64.0,0.34430987735262897,4,64.0
90.0,9,84.0,1.3125,6.34163263305819,3,74.0,0.391933483238569,3,74.0
95.0,13,59.0,0.921875,5.591205144232534,6,80.0,0.25207977235086043,6,80.0
100.0,14,90.0,1.3043478260869565,4.814454524619374,3,67.0,0.21885849286850928,3,67.0
105.0,22,152.0,2.054054054054054,4.711929305403328,7,76.0,0.12366111492084307,7,76.0
110.0,25,232.0,3.0526315789473686,4.326472281239538,9,115.0,0.1796865123773463,9,115.0
115.0,27,257.0,3.1728395061728394,4.441034495766089,8,139.0,0.18562839482845597,8,139.0
120.0,19,235.0,2.8658536585365852,4.458231118470753,4,145.0,0.20804086261198595,4,145.0
125.0,24,317.0,3.7738095238095237,4.460887401839125,6,158.0,0.09473473338296784,6,158.0
130.0,26,388.0,4.511627906976744,4.594260122743286,6,182.0,0.22280353214419005,6,182.0
135.0,27,379.0,4.306818181818182,3.921116014333894,7,199.0,0.053854203767381384,7,199.0
140.0,23,355.0,3.9444444444444446,3.7916617065273375,5,188.0,0.1786240349124122,5,188.0
145.0,31,398.0,4.326086956521739,3.8840873987483597,5,172.0,0.1493912385769308,5,172.0
