step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9741344543267045,0,0.0,0.33573741633046744,0,0.0
10.0,1,0.0,0.0,6.206521877563329,0,0.0,0.5217668251347506,0,0.0
15.0,1,0.0,0.0,7.127861073227065,0,0.0,0.7782254767004444,0,0.0
20.0,1,0.0,0.0,6.921046284813636,0,0.0,0.2138803623321477,0,0.0
25.0,3,9.0,0.375,7.2989672589080214,2,9.0,0.48301073929611554,2,9.0
30.0,3,21.0,0.75,7.194359813985564,3,21.0,0.3107291575587604,3,21.0
35.0,1,0.0,0.0,6.660176256367751,0,9.0,0.4085799860177018,0,9.0
40.0,3,10.0,0.2702702702702703,7.237614894199069,1,5.0,0.3183769121217753,1,5.0
45.0,4,6.0,0.15,7.205596372434154,1,1.0,0.41318543663608925,1,1.0
50.0,9,34.0,0.7727272727272727,6.8150896423272425,3,9.0,0.3014085139237273,3,9.0
55.0,11,81.0,1.6875,6.3252219941449015,4,28.0,0.25438156065572753,4,28.0
60.0,5,61.0,1.2448979591836735,6.080563016709993,1,9.0,0.26758846009857334,1,9.0
65.0,12,100.0,1.9230769230769231,6.3306311504754955,4,9.0,0.36067479123617374,4,9.0
70.0,10,121.0,2.1607142857142856,5.358561650265659,4,24.0,0.15859178085473696,4,24.0
75.0,11,156.0,2.8363636363636364,5.443669831105119,4,42.0,0.14610382389447701,4,42.0
80.0,11,169.0,2.864406779661017,5.297988503923603,3,40.0,0.31401164580462443,3,40.0
85.0,16,222.0,3.76271186440678,5.202363293482791,6,61.0,0.21755641174708404,6,61.0
90.0,13,189.0,2.953125,5.845374715511071,4,82.0,0.22912008375467796,4,82.0
95.0,12,72.0,1.1076923076923078,5.579742871632773,5,90.0,0.2728646425394549,5,90.0
100.0,13,87.0,1.2253521126760563,5.201196901884591,5,118.0,0.21464778303858623,5,118.0
105.0,14,126.0,1.726027397260274,5.393426240871301,5,117.0,0.13406339475696322,5,117.0
110.0,20,167.0,2.168831168831169,4.83504704366201,9,119.0,0.11518086569000272,9,119.0
115.0,25,217.0,2.6463414634146343,4.640024452331466,5,130.0,0.23038136048211558,5,130.0
120.0,29,311.0,3.7023809523809526,4.0304639473962585,5,130.0,0.14873801815155469,5,130.0
125.0,28,262.0,2.943820224719101,4.178445242561436,9,200.0,0.10548596639142753,9,200.0
130.0,33,352.0,4.045977011494253,4.588401372703376,14,269.0,0.16698310126980048,14,269.0
