step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.771564706079663,0,0.0,0.225647558594342,0,0.0
10.0,1,0.0,0.0,5.833555330207982,0,0.0,0.3948127125819253,0,0.0
15.0,2,3.0,0.21428571428571427,6.32346573533571,1,3.0,0.5334763685902703,1,3.0
20.0,2,8.0,0.42105263157894735,6.843106490000801,1,8.0,0.170901377271776,1,8.0
25.0,3,13.0,0.5416666666666666,7.608937681448398,1,13.0,0.5041848716965153,1,13.0
30.0,1,18.0,0.6428571428571429,8.244342150566547,1,18.0,0.45570424152118305,1,18.0
35.0,5,30.0,0.9090909090909091,7.248096830392128,3,28.0,0.3564568525082874,3,28.0
40.0,7,49.0,1.3611111111111112,5.343718376217332,4,44.0,0.08133582144175669,4,44.0
45.0,11,91.0,2.275,5.624281206809032,5,67.0,0.22057500402309088,5,67.0
50.0,11,139.0,3.159090909090909,5.863507436455827,5,92.0,0.23577254018300314,5,92.0
55.0,14,182.0,3.7916666666666665,5.722422567351642,6,128.0,0.3302087866173632,6,128.0
60.0,13,237.0,4.5576923076923075,6.0906755665949905,8,151.0,0.15485422899363147,8,151.0
65.0,15,279.0,5.365384615384615,5.187270336929297,9,194.0,0.15003367440555898,9,194.0
70.0,7,34.0,0.6181818181818182,5.364002693571332,4,152.0,0.1957707584820972,4,152.0
75.0,13,57.0,1.0,5.059124599234437,5,144.0,0.19082016888735434,5,144.0
80.0,18,95.0,1.507936507936508,4.954897504772514,8,100.0,0.1390976320391018,8,100.0
85.0,16,142.0,2.253968253968254,5.322480161518177,7,127.0,0.28437334395435154,7,127.0
90.0,21,218.0,3.303030303030303,5.191792224432206,10,155.0,0.2092747920679584,10,155.0
95.0,24,325.0,4.642857142857143,4.902452145473457,12,207.0,0.15629393060609056,12,207.0
100.0,26,442.0,5.972972972972973,4.757726178580175,14,275.0,0.10857556075756436,14,275.0
105.0,31,577.0,7.397435897435898,4.698521984781634,18,352.0,0.12485234884895431,18,352.0
