step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7713659525755787,0,0.0,0.3168495797624371,0,0.0
10.0,1,0.0,0.0,6.229627428711888,0,0.0,0.5525420191052421,0,0.0
15.0,2,4.0,0.2857142857142857,6.647810618784223,1,4.0,0.5198032928574569,1,4.0
20.0,2,9.0,0.47368421052631576,6.920473614841501,1,9.0,0.17614929819064473,1,9.0
25.0,3,19.0,0.7916666666666666,7.245303765560486,1,14.0,0.6221673586480667,1,14.0
30.0,2,29.0,1.0357142857142858,8.170014859116213,1,19.0,0.47311553553897445,1,19.0
35.0,5,43.0,1.34375,7.142079272572795,3,28.0,0.26840304460084746,3,28.0
40.0,7,65.0,1.8571428571428572,5.724089298161081,3,43.0,0.22360746191589628,3,43.0
45.0,7,65.0,1.625,6.317217306211873,5,85.0,0.3350880513657002,5,85.0
50.0,11,95.0,2.261904761904762,5.81600270524451,5,113.0,0.3842278702118606,5,113.0
55.0,11,144.0,3.0638297872340425,5.898301035596252,6,119.0,0.29088332180258425,6,119.0
60.0,15,202.0,3.9607843137254903,5.7127096909732815,8,148.0,0.20547105870292032,8,148.0
65.0,18,260.0,5.2,4.642914136459505,12,197.0,0.04939015013846541,12,197.0
70.0,14,109.0,1.9464285714285714,5.118708751124592,6,163.0,0.11753530761810943,6,163.0
75.0,13,110.0,1.896551724137931,5.061011313398162,6,163.0,0.149940726094941,6,163.0
80.0,14,167.0,2.693548387096774,5.335480796639621,6,131.0,0.19348905098161553,6,131.0
85.0,18,212.0,3.2615384615384615,5.349803224764128,9,152.0,0.16044955440319264,9,152.0
90.0,24,311.0,4.507246376811594,4.841317891872289,11,198.0,0.16864374048816966,11,198.0
95.0,23,424.0,6.057142857142857,4.9599129592440185,11,240.0,0.18796801975968055,11,240.0
100.0,28,549.0,7.32,4.263382016646126,13,296.0,0.10879554716741206,13,296.0
105.0,29,497.0,6.371794871794871,4.611173083942987,17,369.0,0.14194590020380138,17,369.0
110.0,31,627.0,7.554216867469879,3.976789888745788,18,451.0,0.07554835919290927,18,451.0
