step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.596300428365357,0,0.0,0.34306855453058804,0,0.0
10.0,1,0.0,0.0,6.082959131303509,0,0.0,0.4201299631878371,0,0.0
15.0,2,4.0,0.2857142857142857,6.843248655633515,1,4.0,0.6053683232867417,1,4.0
20.0,2,9.0,0.47368421052631576,7.018330020075603,1,9.0,0.2219346645705443,1,9.0
25.0,2,14.0,0.5833333333333334,7.960386008135778,1,14.0,0.6187376475148876,1,14.0
30.0,1,19.0,0.6785714285714286,8.68779445865819,1,19.0,0.4959938598807564,1,19.0
35.0,4,30.0,0.9090909090909091,7.631994584303957,2,27.0,0.26710534339196046,2,27.0
40.0,6,53.0,1.5142857142857142,6.4011812413202795,4,43.0,0.21609695137390023,4,43.0
45.0,8,73.0,1.825,6.045548726666484,5,67.0,0.30318034855258924,5,67.0
50.0,11,96.0,2.2325581395348837,6.179348909153102,5,92.0,0.27795938442550133,5,92.0
55.0,7,129.0,2.8666666666666667,6.316593773586534,5,117.0,0.27350704034471446,5,117.0
60.0,11,165.0,3.4375,6.249564727575151,8,148.0,0.2763397735556175,8,148.0
65.0,11,49.0,0.9607843137254902,6.243414326477262,4,109.0,0.3114227475187277,4,109.0
70.0,13,55.0,0.9649122807017544,5.637845285862057,8,106.0,0.1651328967408432,8,106.0
75.0,16,91.0,1.5423728813559323,5.087742302005713,8,108.0,0.12997377191204315,8,108.0
80.0,16,153.0,2.390625,5.445771708709508,8,125.0,0.2578274773235983,8,125.0
85.0,18,212.0,3.212121212121212,5.472106424603049,10,175.0,0.22511093818549574,10,175.0
90.0,22,298.0,4.318840579710145,5.11005707111172,13,228.0,0.19453901668976326,13,228.0
95.0,24,407.0,5.732394366197183,4.426479038638644,15,295.0,0.11511486373255299,15,295.0
100.0,29,541.0,7.118421052631579,4.73968075742874,19,385.0,0.09260469008135942,19,385.0
105.0,32,685.0,8.670886075949367,4.471199672589165,20,483.0,0.12451951179228544,20,483.0
