step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7230564972665157,0,0.0,0.2884447951531175,0,0.0
10.0,1,0.0,0.0,6.00817595346209,0,0.0,0.5755454693381332,0,0.0
15.0,2,3.0,0.21428571428571427,6.751991734434145,1,3.0,0.5540535581995037,1,3.0
20.0,2,8.0,0.42105263157894735,7.298032252090027,1,8.0,0.23761354130553422,1,8.0
25.0,3,13.0,0.5416666666666666,7.741177266447078,1,13.0,0.5005231677827982,1,13.0
30.0,1,18.0,0.6428571428571429,8.923841418706543,1,18.0,0.5601294585930666,1,18.0
35.0,5,27.0,0.84375,6.79063967181618,3,26.0,0.39912237205030837,3,26.0
40.0,3,41.0,1.2058823529411764,6.771734584328382,3,41.0,0.29495103709544795,3,41.0
45.0,9,71.0,1.8205128205128205,6.272421633053212,5,62.0,0.26412422079948134,5,62.0
50.0,10,110.0,2.619047619047619,5.882052183302072,5,87.0,0.17697469299994295,5,87.0
55.0,11,159.0,3.4565217391304346,6.293518316010072,6,116.0,0.3000350741300796,6,116.0
60.0,13,211.0,4.395833333333333,6.56239875765484,9,148.0,0.20723534668714702,9,148.0
65.0,17,278.0,5.673469387755102,5.195792243003587,11,193.0,0.06440752014739584,11,193.0
70.0,13,126.0,2.3333333333333335,4.747364115848638,6,159.0,0.14935792071500892,6,159.0
75.0,15,123.0,2.05,4.934436552899498,6,149.0,0.14497132657707526,6,149.0
80.0,15,176.0,2.838709677419355,5.6817026139380635,8,139.0,0.16373532404087143,8,139.0
85.0,17,233.0,3.6984126984126986,5.401699643441019,9,125.0,0.17252004964082351,9,125.0
90.0,21,319.0,4.6231884057971016,5.004381285797747,9,164.0,0.21629778624714605,9,164.0
95.0,23,426.0,6.085714285714285,5.147460887573096,12,204.0,0.10565476085423489,12,204.0
100.0,27,548.0,7.506849315068493,4.706452104001837,13,261.0,0.13844150473371655,13,261.0
105.0,26,465.0,5.961538461538462,4.382426544975967,15,326.0,0.1213039807158837,15,326.0
110.0,27,578.0,7.135802469135802,4.2076057960470035,15,396.0,0.14123515310398357,15,396.0
115.0,35,715.0,8.313953488372093,3.8880939156736534,17,473.0,0.12146926333789851,17,473.0
