step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.5208734571607785,0,0.0,0.3604865849916424,0,0.0
10.0,1,0.0,0.0,6.305944793852359,0,0.0,0.44792116657137593,0,0.0
15.0,1,0.0,0.0,7.120383999981135,0,0.0,0.8222122238135818,0,0.0
20.0,2,1.0,0.05263157894736842,6.565021587750183,1,1.0,0.17550858810040226,1,1.0
25.0,3,9.0,0.375,7.056906369539149,2,9.0,0.4461835416714462,2,9.0
30.0,3,20.0,0.7142857142857143,6.938424896322627,3,20.0,0.26428033174096094,3,20.0
35.0,7,44.0,1.3333333333333333,6.348678838725256,6,44.0,0.16868891594707158,6,44.0
40.0,10,82.0,2.1025641025641026,5.745317533101908,7,77.0,0.22050296317284912,7,77.0
45.0,12,133.0,3.1666666666666665,5.534188576592522,7,112.0,0.12153117495915061,7,112.0
50.0,16,200.0,4.3478260869565215,5.21613248762971,9,154.0,0.1656781504203847,9,154.0
55.0,21,283.0,5.549019607843137,5.0106667733973405,11,205.0,0.09893390919423238,11,205.0
60.0,20,377.0,7.113207547169812,5.353005797297756,13,264.0,0.21230843709813907,13,264.0
65.0,20,424.0,7.571428571428571,4.39831666546956,13,327.0,0.1200994543806818,13,327.0
70.0,11,102.0,1.7,4.785437173886993,4,224.0,0.1638774269252498,4,224.0
75.0,15,107.0,1.646153846153846,5.922945242810138,4,87.0,0.21537931564255922,4,87.0
80.0,20,180.0,2.6470588235294117,5.621111335360899,7,101.0,0.25133414153208194,7,101.0
85.0,23,293.0,4.3088235294117645,5.550786593306235,9,130.0,0.12545272273185,9,130.0
90.0,24,390.0,5.6521739130434785,4.739400843559693,10,180.0,0.16527429433629537,10,180.0
95.0,25,511.0,7.3,4.793769378881392,11,234.0,0.23901993284537973,11,234.0
100.0,29,645.0,8.958333333333334,4.308412502228112,13,295.0,0.12027295432516187,13,295.0
105.0,32,711.0,9.355263157894736,4.152220653602856,15,363.0,0.058827605752361206,15,363.0
