step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.505094495574013,0,0.0,0.3314979017243038,0,0.0
10.0,1,0.0,0.0,6.3820041918222365,0,0.0,0.43103846396543355,0,0.0
15.0,1,0.0,0.0,7.062613184819541,0,0.0,0.8321030844063599,0,0.0
20.0,1,0.0,0.0,6.521778409521897,0,0.0,0.22089544566815061,0,0.0
25.0,3,8.0,0.3333333333333333,7.061025407026071,2,8.0,0.5280519547707655,2,8.0
30.0,3,21.0,0.75,6.755593637887637,3,21.0,0.2873285835397903,3,21.0
35.0,6,39.0,1.1818181818181819,6.199460984444782,6,44.0,0.18711325375326365,6,44.0
40.0,8,72.0,1.945945945945946,6.077185271900842,7,77.0,0.15503547502483858,7,77.0
45.0,8,107.0,2.5476190476190474,6.393173117351197,7,112.0,0.1791122087582585,7,112.0
50.0,14,152.0,3.3777777777777778,5.571075855201534,9,150.0,0.21404116213361427,9,150.0
55.0,18,223.0,4.645833333333333,4.905741724242923,13,207.0,0.12848136663241455,13,207.0
60.0,21,313.0,6.019230769230769,4.887950417790919,16,277.0,0.0989528621166263,16,277.0
65.0,23,412.0,7.357142857142857,4.211529286348385,16,354.0,0.09848245697020505,16,354.0
70.0,18,176.0,2.838709677419355,4.4275409938150245,9,272.0,0.08432523157448205,9,272.0
75.0,14,140.0,2.121212121212121,5.700319837337296,4,139.0,0.23573375079369394,4,139.0
80.0,24,226.0,3.2285714285714286,5.33891877502952,8,123.0,0.2429615576063483,8,123.0
85.0,28,355.0,5.220588235294118,4.696384262003681,10,164.0,0.10361415440393261,10,164.0
90.0,28,415.0,5.845070422535211,4.4221009859355815,11,215.0,0.19126893567857817,11,215.0
95.0,27,510.0,7.083333333333333,4.5463312270126615,13,281.0,0.12585144438817825,13,281.0
100.0,30,598.0,8.191780821917808,4.598943909753318,13,343.0,0.12640168565869375,13,343.0
105.0,30,643.0,8.460526315789474,4.142473687610939,13,447.0,0.0668038805699325,13,447.0
110.0,37,805.0,10.189873417721518,4.252349797177298,14,524.0,0.25061271671231716,14,524.0
