step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.236888332460075,0,0.0,0.28556418636396586,0,0.0
10.0,1,0.0,0.0,6.263598136586971,0,0.0,0.411850523640766,0,0.0
15.0,2,4.0,0.2857142857142857,6.427088526892739,1,4.0,0.48421734993772514,1,4.0
20.0,2,9.0,0.47368421052631576,6.786653283466406,1,9.0,0.4060316099453055,1,9.0
25.0,2,14.0,0.6363636363636364,8.610381008448336,1,14.0,0.6315334462951285,1,14.0
30.0,1,19.0,0.6785714285714286,8.219469134093183,1,19.0,0.41262497894917055,1,19.0
35.0,5,31.0,0.9393939393939394,7.778682609775911,3,28.0,0.29474026442189266,3,28.0
40.0,4,51.0,1.457142857142857,6.524708496003366,3,43.0,0.234780705224673,3,43.0
45.0,10,87.0,2.175,6.2734211390549754,5,67.0,0.26503252757506524,5,67.0
50.0,11,126.0,2.8,6.208670484357314,5,92.0,0.24932221365230423,5,92.0
55.0,12,176.0,3.6666666666666665,6.270164581071459,6,118.0,0.27637879523938436,6,118.0
60.0,14,236.0,4.72,5.835889301060217,9,153.0,0.18797964027512282,9,153.0
65.0,19,313.0,6.019230769230769,5.146398957522255,12,203.0,0.11768977790451231,12,203.0
70.0,11,49.0,0.875,4.864448813669652,6,171.0,0.1101768287949591,6,171.0
75.0,18,60.0,1.0344827586206897,4.611438830477378,7,164.0,0.06367079747781473,7,164.0
80.0,25,127.0,2.0483870967741935,4.281137063696398,9,160.0,0.18958836399186257,9,160.0
85.0,22,193.0,3.0634920634920637,4.579444451358635,7,154.0,0.21524715179775952,7,154.0
90.0,21,212.0,3.1641791044776117,5.121417644426747,9,185.0,0.20265308253018313,9,185.0
95.0,19,270.0,3.857142857142857,5.369248477543617,11,233.0,0.21024029147268952,11,233.0
100.0,24,360.0,4.864864864864865,4.708629796110074,13,264.0,0.14487083029117692,13,264.0
105.0,26,474.0,6.1558441558441555,4.54606784182575,15,345.0,0.1290316337162565,15,345.0
110.0,28,575.0,6.927710843373494,4.4746194859456025,14,406.0,0.16989513603896136,14,406.0
115.0,32,555.0,6.379310344827586,3.8058177749713895,19,488.0,0.06249243733729958,19,488.0
