step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.348810050757602,0,0.0,0.23059649464112908,0,0.0
10.0,1,0.0,0.0,6.034553632496647,0,0.0,0.5417991226822233,0,0.0
15.0,2,3.0,0.21428571428571427,6.417906588197825,1,3.0,0.49011233890780465,1,3.0
20.0,2,8.0,0.42105263157894735,6.663025429843286,1,8.0,0.18151347426109363,1,8.0
25.0,2,13.0,0.5416666666666666,8.009686236359315,1,13.0,0.5498674286281598,1,13.0
30.0,1,18.0,0.6428571428571429,8.797281718519303,1,18.0,0.5934309305641612,1,18.0
35.0,4,29.0,0.90625,7.302457535154449,2,26.0,0.40108779532209865,2,26.0
40.0,5,50.0,1.3888888888888888,6.005473606000269,3,41.0,0.13750825573402092,3,41.0
45.0,7,70.0,1.75,6.098601296346,5,64.0,0.2777360637068401,5,64.0
50.0,10,110.0,2.619047619047619,5.672563580518957,5,89.0,0.17062119082676955,5,89.0
55.0,12,150.0,3.1914893617021276,6.168666327037704,6,129.0,0.3213731641093319,6,129.0
60.0,13,194.0,3.9591836734693877,6.179047234726022,9,152.0,0.1593655565252354,9,152.0
65.0,17,263.0,5.36734693877551,5.243797320632404,11,199.0,0.14257741385136605,11,199.0
70.0,17,326.0,6.037037037037037,4.801987328939587,12,259.0,0.09718218243866744,12,259.0
75.0,17,365.0,6.293103448275862,5.295566829255504,10,290.0,0.08893593759265692,10,290.0
80.0,24,461.0,7.317460317460317,4.58084768441736,12,346.0,0.0950468240854469,12,346.0
85.0,26,570.0,8.636363636363637,3.9837888081141566,13,411.0,0.07591540106862925,13,411.0
90.0,26,663.0,9.608695652173912,4.804662671334081,12,460.0,0.1336963156816532,12,460.0
95.0,28,781.0,10.847222222222221,4.389611790518237,14,531.0,0.02911310351811864,14,531.0
100.0,34,938.0,12.342105263157896,4.566348249401423,16,614.0,0.13950522688888453,16,614.0
