step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8382836644025518,0,0.0,0.29738329370701144,0,0.0
10.0,1,0.0,0.0,5.808382791511159,0,0.0,0.5188914783237327,0,0.0
15.0,2,3.0,0.21428571428571427,6.5895713242624625,1,3.0,0.5643110159020964,1,3.0
20.0,2,8.0,0.42105263157894735,6.781666584980645,1,8.0,0.19414885724954445,1,8.0
25.0,2,0.0,0.0,7.877944351803909,0,0.0,0.8976022388041465,0,0.0
30.0,0,0.0,0.0,8.458703540868537,0,0.0,0.5237976890772599,0,0.0
35.0,4,12.0,0.3870967741935484,6.78413688189758,3,12.0,0.3872168233328904,3,12.0
40.0,7,34.0,0.9714285714285714,5.878585173358877,5,32.0,0.15093128093087646,5,32.0
45.0,9,72.0,1.8,6.189399093799593,5,57.0,0.2173803874278499,5,57.0
50.0,12,119.0,2.7674418604651163,5.517522132822836,5,82.0,0.18623747556184259,5,82.0
55.0,15,187.0,4.065217391304348,5.320895273004162,9,123.0,0.1642713280574827,9,123.0
60.0,17,265.0,5.3,5.701087546423204,11,171.0,0.19975620211289336,11,171.0
65.0,20,349.0,6.584905660377358,4.881780993056634,11,223.0,0.08764443198309915,11,223.0
70.0,22,429.0,7.396551724137931,4.523566081576029,14,290.0,0.13548510447845752,14,290.0
75.0,25,545.0,8.790322580645162,4.698505336295878,15,363.0,0.1077308594194891,15,363.0
80.0,29,663.0,9.75,4.604157780209599,17,462.0,0.10012464357642076,17,462.0
85.0,21,359.0,5.202898550724638,4.61635862790398,6,335.0,0.17920053713492373,6,335.0
90.0,18,333.0,4.625,5.236948537185908,2,161.0,0.290502689024021,2,161.0
95.0,22,415.0,5.533333333333333,4.965144302597295,7,171.0,0.18358096551362071,7,171.0
100.0,25,411.0,5.48,4.681673689959351,8,202.0,0.15351404121108841,8,202.0
105.0,26,434.0,5.636363636363637,5.023792300395913,12,255.0,0.14244147791085612,12,255.0
110.0,29,568.0,7.1,4.834042179913974,13,317.0,0.17506053705815364,13,317.0
115.0,37,735.0,8.546511627906977,4.247002325732274,14,379.0,0.14068908369562225,14,379.0
