step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.305660121673719,0,0.0,0.36022560176436336,0,0.0
10.0,1,0.0,0.0,6.141171922313515,0,0.0,0.48101111128844304,0,0.0
15.0,1,0.0,0.0,7.372383507548453,0,0.0,0.8247061940231856,0,0.0
20.0,2,2.0,0.10526315789473684,6.717938577729278,1,2.0,0.2548344563141047,1,2.0
25.0,1,0.0,0.0,8.043602446305762,0,0.0,0.7684273877318136,0,0.0
30.0,0,0.0,0.0,9.189282426044935,0,0.0,0.6469085678622736,0,0.0
35.0,2,2.0,0.058823529411764705,7.899180355684427,1,2.0,0.3230110547878648,1,2.0
40.0,2,12.0,0.3333333333333333,6.913679648836405,2,12.0,0.12511498695869291,2,12.0
45.0,9,47.0,1.236842105263158,6.8316619381551265,4,29.0,0.3176735992681541,4,29.0
50.0,14,95.0,2.2093023255813953,5.5303121113716,4,49.0,0.2241301014025708,4,49.0
55.0,14,158.0,3.511111111111111,5.4613769335070375,5,72.0,0.2366260679570633,5,72.0
60.0,15,195.0,4.239130434782608,5.478007758427657,8,99.0,0.12149172863936313,8,99.0
65.0,17,266.0,5.428571428571429,5.323205464054145,9,138.0,0.18655858072480377,9,138.0
70.0,21,353.0,6.303571428571429,4.927222123857526,11,189.0,0.16547549346690615,11,189.0
75.0,13,191.0,3.293103448275862,5.229485067047961,7,161.0,0.11083263504955934,7,161.0
80.0,14,228.0,3.8,5.5623450754348776,6,110.0,0.15201718321213964,6,110.0
85.0,14,247.0,3.9206349206349205,5.572647307971132,7,114.0,0.21606170183486356,7,114.0
90.0,21,338.0,5.121212121212121,4.7734378523323295,10,148.0,0.21414474150558904,10,148.0
95.0,23,447.0,6.478260869565218,5.041456464485733,10,233.0,0.1807430904047155,10,233.0
100.0,30,580.0,7.837837837837838,4.594129612260791,14,311.0,0.12723561316270562,14,311.0
105.0,34,733.0,9.397435897435898,4.677759377872931,15,378.0,0.20111531641468638,15,378.0
