step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.710781838851981,0,0.0,0.3263921378394471,0,0.0
10.0,1,0.0,0.0,6.005097751539762,0,0.0,0.5788919302944461,0,0.0
15.0,1,0.0,0.0,6.619791683826787,0,0.0,0.7659987622119646,0,0.0
20.0,1,0.0,0.0,6.353867480353029,0,0.0,0.2506753326110311,0,0.0
25.0,3,8.0,0.3333333333333333,7.157909559285225,2,8.0,0.1468913983794887,2,8.0
30.0,3,21.0,0.75,7.532071920449476,3,21.0,0.4476117455935233,3,21.0
35.0,6,40.0,1.2121212121212122,5.9230911753680155,4,40.0,0.1428912351866099,4,40.0
40.0,8,77.0,2.138888888888889,6.093952160653876,7,75.0,0.20916015705997784,7,75.0
45.0,11,120.0,2.857142857142857,6.09653269002227,8,112.0,0.15199275391079373,8,112.0
50.0,17,182.0,4.232558139534884,5.253392799238396,11,159.0,0.13633277562949228,11,159.0
55.0,17,257.0,5.354166666666667,5.329800262728772,12,216.0,0.12327420933446687,12,216.0
60.0,18,338.0,6.5,5.1445747473001555,14,279.0,0.08123564930555954,14,279.0
65.0,10,128.0,2.327272727272727,5.261919346855985,4,191.0,0.19440687073397964,4,191.0
70.0,12,114.0,1.8688524590163935,6.059681485766425,3,79.0,0.3321864493411216,3,79.0
75.0,16,171.0,2.671875,5.657793453398256,8,62.0,0.12415043271575403,8,62.0
80.0,20,257.0,3.7246376811594204,5.867366106934469,11,114.0,0.14265472626813377,11,114.0
85.0,17,277.0,4.073529411764706,5.435163234183016,7,135.0,0.23610266888984602,7,135.0
90.0,17,319.0,4.7611940298507465,5.829428293689806,7,164.0,0.2623745518367003,7,164.0
95.0,22,415.0,6.0144927536231885,5.183113808161275,11,207.0,0.1506424859192493,11,207.0
100.0,23,337.0,4.680555555555555,4.323070647418443,12,263.0,0.06624879041717105,12,263.0
105.0,23,390.0,5.27027027027027,4.266467920207278,8,275.0,0.2207876420188452,8,275.0
110.0,31,471.0,5.962025316455696,4.128231135275657,11,334.0,0.051177184051542056,11,334.0
