step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.728475011554546,0,0.0,0.35576693032397466,0,0.0
10.0,1,0.0,0.0,6.5680565471182915,0,0.0,0.3479873194625804,0,0.0
15.0,1,0.0,0.0,7.3440390044959525,0,0.0,0.7999681186589509,0,0.0
20.0,1,0.0,0.0,7.160699223231705,0,0.0,0.30044776390039707,0,0.0
25.0,1,0.0,0.0,8.205725680051017,0,0.0,0.7650052872452752,0,0.0
30.0,0,0.0,0.0,8.980186408005927,0,0.0,0.5882187687569277,0,0.0
35.0,3,6.0,0.1875,7.408190418336675,1,3.0,0.2850299512069198,1,3.0
40.0,6,29.0,0.8055555555555556,7.2018728784557675,2,9.0,0.48379348335589667,2,9.0
45.0,4,29.0,0.7073170731707317,7.072075957939047,0,0.0,0.5037607414667444,0,0.0
50.0,8,53.0,1.1777777777777778,6.954719022326847,0,0.0,0.5994359596948136,0,0.0
55.0,10,84.0,1.8666666666666667,6.234446679708882,2,6.0,0.42877642933333787,2,6.0
60.0,10,121.0,2.5208333333333335,6.964748271971307,5,21.0,0.40632699781212145,5,21.0
65.0,10,84.0,1.68,6.369499969413016,6,46.0,0.2504719798738886,6,46.0
70.0,15,115.0,2.1296296296296298,5.4461222237177855,8,85.0,0.18484168892963493,8,85.0
75.0,19,194.0,3.288135593220339,4.9638309753778325,8,121.0,0.20543740162892712,8,121.0
80.0,10,97.0,1.5901639344262295,5.452728283117661,1,77.0,0.2796945661036096,1,77.0
85.0,14,143.0,2.3833333333333333,5.880477838058025,3,62.0,0.25918806690398677,3,62.0
90.0,15,137.0,2.2096774193548385,5.821994554268431,6,77.0,0.26717930708835896,6,77.0
95.0,16,162.0,2.53125,5.117898736137702,6,120.0,0.2708412427153818,6,120.0
100.0,25,249.0,3.661764705882353,4.484829077502507,10,161.0,0.12831777393421798,10,161.0
105.0,16,204.0,2.914285714285714,4.948566159307037,6,179.0,0.21158397893169237,6,179.0
110.0,17,138.0,1.864864864864865,4.753951724120336,7,155.0,0.21862824677492715,7,155.0
115.0,30,225.0,2.960526315789474,4.508112778019423,11,193.0,0.161204697611247,11,193.0
120.0,29,302.0,3.8227848101265822,4.735339668356964,7,221.0,0.16804162492168473,7,221.0
125.0,22,355.0,4.329268292682927,4.943572973056032,2,147.0,0.17052961873081907,2,147.0
130.0,28,385.0,4.583333333333333,4.540676723133815,6,153.0,0.25017207135626124,6,153.0
135.0,27,363.0,4.033333333333333,4.463157499869532,9,222.0,0.1610438128919434,9,222.0
140.0,29,377.0,4.142857142857143,4.561012324214668,9,238.0,0.19858929739467626,9,238.0
145.0,25,401.0,4.406593406593407,4.716655924285806,7,295.0,0.2198080425214377,7,295.0
150.0,25,373.0,3.9263157894736844,4.521066129369564,7,341.0,0.18743544611048807,7,341.0
155.0,34,388.0,4.127659574468085,4.208513966833141,13,379.0,0.16504314283708937,13,379.0
