step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6419571191072464,0,0.0,0.3790806441519003,0,0.0
10.0,1,0.0,0.0,6.373457751625663,0,0.0,0.8759426181033935,0,0.0
15.0,2,2.0,0.14285714285714285,6.60014634419286,1,2.0,0.5173377775901635,1,2.0
20.0,2,7.0,0.3684210526315789,7.288450240929973,1,7.0,0.21143735059916846,1,7.0
25.0,2,12.0,0.5,8.013414959591055,1,12.0,0.4970981726534373,1,12.0
30.0,1,17.0,0.6071428571428571,8.628638263024351,1,17.0,0.4262945697957663,1,17.0
35.0,5,28.0,0.875,7.256961710355052,3,27.0,0.37310469545562513,3,27.0
40.0,7,52.0,1.4857142857142858,6.099989668642312,3,42.0,0.2524944835313751,3,42.0
45.0,6,64.0,1.6,6.03265565007349,5,64.0,0.2908518683152493,5,64.0
50.0,10,101.0,2.3488372093023258,5.637139310489874,5,89.0,0.16778467144274226,5,89.0
55.0,11,149.0,3.239130434782609,6.025163770163779,6,117.0,0.2191505186988404,6,117.0
60.0,11,192.0,3.84,5.930008972244261,7,147.0,0.17062770637189853,7,147.0
65.0,17,258.0,5.26530612244898,5.23148500764446,10,191.0,0.10657814846812651,10,191.0
70.0,14,114.0,2.0357142857142856,4.386723903679404,7,168.0,0.08676132986173404,7,168.0
75.0,14,121.0,2.0508474576271185,4.878320920518571,7,172.0,0.12724652068312578,7,172.0
80.0,16,178.0,2.966666666666667,5.202532579459716,9,162.0,0.17195044119515052,9,162.0
85.0,18,240.0,3.8095238095238093,5.310853413638167,9,163.0,0.11798084194765437,9,163.0
90.0,20,284.0,4.115942028985507,5.087820764197127,10,195.0,0.17970973898011525,10,195.0
95.0,22,384.0,5.408450704225352,5.133016895066078,11,248.0,0.21902582829272757,11,248.0
100.0,26,499.0,6.835616438356165,4.362477836880768,13,309.0,0.143600346383388,13,309.0
105.0,31,639.0,8.2987012987013,4.558643370974859,17,378.0,0.12921256109937945,17,378.0
