step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.521143693206832,0,0.0,0.2395065152983111,0,0.0
10.0,1,0.0,0.0,6.063693433470183,0,0.0,0.5169301118272105,0,0.0
15.0,1,0.0,0.0,6.2458843373711375,0,0.0,0.7270043487903929,0,0.0
20.0,1,0.0,0.0,6.383678090143668,0,0.0,0.28952200231106645,0,0.0
25.0,3,8.0,0.3333333333333333,6.703864974233433,2,8.0,0.3650245744607838,2,8.0
30.0,4,22.0,0.7857142857142857,6.906097835717037,4,22.0,0.26305786540411275,4,22.0
35.0,5,42.0,1.2727272727272727,6.150346753852101,4,42.0,0.30484648458988955,4,42.0
40.0,2,1.0,0.02564102564102564,6.161303742854303,0,24.0,0.3390045244132885,0,24.0
45.0,4,15.0,0.375,7.114172680358119,2,7.0,0.3995335099100518,2,7.0
50.0,7,23.0,0.5111111111111111,6.520815415682409,0,6.0,0.4263199168410462,0,6.0
55.0,9,60.0,1.2765957446808511,6.784404996094456,4,13.0,0.38708967537367084,4,13.0
60.0,7,59.0,1.18,6.72831996919652,1,0.0,0.40166400921381584,1,0.0
65.0,12,87.0,1.6730769230769231,5.923048164107798,5,18.0,0.34814618120545016,5,18.0
70.0,12,100.0,1.7543859649122806,5.429604148572503,3,25.0,0.24870455456978968,3,25.0
75.0,11,136.0,2.4285714285714284,5.678612708209471,6,46.0,0.21136128667302523,6,46.0
80.0,14,148.0,2.3870967741935485,4.79255692254077,3,49.0,0.2242076338488582,3,49.0
85.0,21,201.0,3.2419354838709675,4.5730138268921925,5,53.0,0.22022914341018804,5,53.0
90.0,17,237.0,3.646153846153846,5.181069429686157,6,75.0,0.19584749381943425,6,75.0
95.0,14,271.0,4.1692307692307695,5.496229114406922,3,84.0,0.28410522382363473,3,84.0
100.0,20,289.0,4.128571428571429,5.089233782968275,8,113.0,0.16535512215515255,8,113.0
105.0,13,173.0,2.4027777777777777,5.005409623665902,4,90.0,0.1610162734003362,4,90.0
110.0,21,224.0,2.871794871794872,4.5776316409413225,7,112.0,0.11305515992484799,7,112.0
115.0,26,307.0,3.6987951807228914,4.537377524294892,9,145.0,0.13453838620104924,9,145.0
120.0,30,400.0,4.651162790697675,4.296090463469298,7,186.0,0.11134659508963815,7,186.0
125.0,38,556.0,6.247191011235955,3.8639855823076807,12,239.0,0.11486709572140714,12,239.0
