step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5205970904696726,0,0.0,0.24610966610340118,0,0.0
10.0,1,0.0,0.0,5.756028058067022,0,0.0,0.468968688372693,0,0.0
15.0,1,0.0,0.0,6.691613993169132,0,0.0,0.7202605144831471,0,0.0
20.0,1,0.0,0.0,6.6880303830603465,0,0.0,0.28540607433477044,0,0.0
25.0,3,7.0,0.2916666666666667,6.55824059844651,2,7.0,0.3409753112205803,2,7.0
30.0,3,18.0,0.6428571428571429,6.800717155425072,3,18.0,0.2605996110989223,3,18.0
35.0,1,0.0,0.0,6.690414537106917,0,7.0,0.5137992049818202,0,7.0
40.0,3,6.0,0.15384615384615385,7.103505143948933,0,0.0,0.40847163936493136,0,0.0
45.0,4,15.0,0.35714285714285715,6.809107190628463,0,1.0,0.5606345766160532,0,1.0
50.0,11,47.0,1.0217391304347827,6.416031630020209,2,2.0,0.38494339805429806,2,2.0
55.0,8,72.0,1.5319148936170213,6.5956974966199375,1,1.0,0.6476294866460582,1,1.0
60.0,9,108.0,2.16,6.682938739678702,3,9.0,0.1790791999998617,3,9.0
65.0,8,52.0,1.04,6.374064818987938,2,5.0,0.6232978524004484,2,5.0
70.0,13,95.0,1.7272727272727273,5.6880004321545705,4,19.0,0.05963477787713809,4,19.0
75.0,13,98.0,1.719298245614035,5.10855898176349,2,26.0,0.46553887581447145,2,26.0
80.0,17,163.0,2.6721311475409837,5.600857809602791,4,39.0,0.2649221883085652,4,39.0
85.0,12,145.0,2.4166666666666665,5.581531716109684,2,68.0,0.14924692965919734,2,68.0
90.0,18,216.0,3.375,5.76186311817882,6,85.0,0.281213806283407,6,85.0
95.0,18,267.0,3.985074626865672,5.361804444179787,4,111.0,0.40926333042934,4,111.0
100.0,19,325.0,4.642857142857143,4.841414305838891,5,115.0,0.2531594263129196,5,115.0
105.0,27,403.0,5.373333333333333,4.2110433626238155,10,148.0,0.09915033709792989,10,148.0
110.0,27,459.0,5.884615384615385,3.979736993813104,10,181.0,0.10373901511688394,10,181.0
115.0,17,345.0,4.2073170731707314,4.608625160996951,5,167.0,0.16241560391920973,5,167.0
120.0,22,417.0,5.024096385542169,4.644321178038843,5,174.0,0.15677607553474596,5,174.0
125.0,33,522.0,6.141176470588236,4.353450013474154,9,200.0,0.13436165053527482,9,200.0
