step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.834100856068544,0,0.0,0.2896446428001353,0,0.0
10.0,1,0.0,0.0,5.944039356159251,0,0.0,0.46253641118519695,0,0.0
15.0,1,0.0,0.0,6.716819924398614,0,0.0,0.7506475003877755,0,0.0
20.0,1,0.0,0.0,6.783833966478343,0,0.0,0.2711694545265782,0,0.0
25.0,1,0.0,0.0,7.793560649268588,0,0.0,0.8585716093769619,0,0.0
30.0,0,0.0,0.0,8.553612797764282,0,0.0,0.6197782665248102,0,0.0
35.0,2,3.0,0.08823529411764706,7.733530810675834,1,3.0,0.29536547290007187,1,3.0
40.0,2,6.0,0.16216216216216217,7.445894382253957,0,3.0,0.3735375068239012,0,3.0
45.0,5,21.0,0.525,7.090434285397666,1,9.0,0.5470615957654457,1,9.0
50.0,7,39.0,0.8863636363636364,7.168572020302795,1,11.0,0.6107086780489438,1,11.0
55.0,8,72.0,1.6,6.981736048454085,2,16.0,0.5132204455138715,2,16.0
60.0,8,80.0,1.5686274509803921,7.021266735164441,1,5.0,0.48019526212322766,1,5.0
65.0,6,30.0,0.625,5.942968658038544,3,9.0,0.24395154209929118,3,9.0
70.0,5,11.0,0.21153846153846154,6.2323701973518855,1,12.0,0.37937805656599516,1,12.0
75.0,12,38.0,0.6785714285714286,6.008719877428017,5,25.0,0.29579823242584846,5,25.0
80.0,12,66.0,1.1379310344827587,5.9110983838781275,5,45.0,0.1743994720526905,5,45.0
85.0,13,92.0,1.5333333333333334,5.222009218719583,3,51.0,0.19079858331213892,3,51.0
90.0,15,122.0,1.90625,5.496624856405289,2,44.0,0.298148773827973,2,44.0
95.0,17,177.0,2.723076923076923,5.407277090548798,6,65.0,0.2382290037902633,6,65.0
100.0,20,233.0,3.3285714285714287,5.132714100208187,9,87.0,0.050157354842609095,9,87.0
105.0,13,186.0,2.619718309859155,4.558362749640182,6,107.0,0.10925414699421197,6,107.0
110.0,17,214.0,2.891891891891892,4.995089724308568,7,114.0,0.18500788253660988,7,114.0
115.0,23,292.0,3.6962025316455698,4.933228365758883,8,120.0,0.24665129695048232,8,120.0
120.0,33,439.0,5.419753086419753,4.835468584208354,12,171.0,0.1284009961164281,12,171.0
