step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7507296117860833,0,0.0,0.3133267024193999,0,0.0
10.0,1,0.0,0.0,6.054101663228417,0,0.0,0.5521776051779276,0,0.0
15.0,2,3.0,0.21428571428571427,6.566907534357349,1,3.0,0.5823685410733285,1,3.0
20.0,2,8.0,0.42105263157894735,7.18980516510388,1,8.0,0.23399177379616123,1,8.0
25.0,1,0.0,0.0,7.946113158539975,0,0.0,0.7015089566133331,0,0.0
30.0,2,3.0,0.10714285714285714,8.78513091160384,2,3.0,0.5646270421621484,2,3.0
35.0,4,14.0,0.4375,6.887957951645746,2,13.0,0.45147609572559777,2,13.0
40.0,7,41.0,1.1388888888888888,5.831360285307126,5,25.0,0.18094267174342418,5,25.0
45.0,11,83.0,2.075,5.897921185185547,6,51.0,0.18313620804327677,6,51.0
50.0,16,145.0,3.2954545454545454,5.191857665910301,8,86.0,0.08166067020096729,8,86.0
55.0,17,221.0,4.702127659574468,4.985504606351777,10,133.0,0.1683427004901599,10,133.0
60.0,19,294.0,6.0,4.707792161843967,13,188.0,0.12722654138241418,13,188.0
65.0,21,354.0,6.555555555555555,4.398825513409063,14,253.0,0.07395865208228365,14,253.0
70.0,20,367.0,6.116666666666666,4.379164409045457,16,333.0,0.101972880709102,16,333.0
75.0,13,104.0,1.625,4.978391740434653,5,245.0,0.1933240798724347,5,245.0
80.0,14,103.0,1.5606060606060606,5.869176152767446,4,141.0,0.2648264213252181,4,141.0
85.0,23,191.0,2.893939393939394,5.050079126934003,10,141.0,0.04961826416558745,10,141.0
90.0,23,236.0,3.420289855072464,5.554209723338767,9,172.0,0.3030151816233642,9,172.0
95.0,24,329.0,4.7,4.664763670386803,10,215.0,0.13149428662936702,10,215.0
100.0,24,346.0,4.805555555555555,4.583717466343717,12,275.0,0.09803870482970141,12,275.0
105.0,26,421.0,5.613333333333333,5.048709310036289,13,393.0,0.17732983077984063,13,393.0
110.0,33,564.0,7.230769230769231,4.263297869003083,13,422.0,0.21041945452023275,13,422.0
