step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.947189403888769,0,0.0,0.2815048934638585,0,0.0
10.0,1,0.0,0.0,5.899105181630436,0,0.0,0.45705524223203964,0,0.0
15.0,1,0.0,0.0,6.82590586279595,0,0.0,0.7352365269770778,0,0.0
20.0,1,0.0,0.0,6.591799165324723,0,0.0,0.23248462227436012,0,0.0
25.0,1,0.0,0.0,7.751230426687774,0,0.0,0.8185584732994122,0,0.0
30.0,0,0.0,0.0,9.17481729181653,0,0.0,0.6530591089061694,0,0.0
35.0,2,2.0,0.06060606060606061,7.378369050317885,1,2.0,0.35013990781747817,1,2.0
40.0,0,0.0,0.0,7.822554581606455,0,3.0,0.6956125039001657,0,3.0
45.0,2,5.0,0.13157894736842105,7.516410713290723,0,0.0,0.5610445644123941,0,0.0
50.0,4,20.0,0.45454545454545453,7.103629133320976,0,0.0,0.523722549894991,0,0.0
55.0,5,41.0,0.9318181818181818,7.270418682686312,0,0.0,0.9592074804044398,0,0.0
60.0,7,56.0,1.1914893617021276,7.134663935865133,1,0.0,0.44335893947529287,1,0.0
65.0,8,75.0,1.6304347826086956,6.862980297626102,3,16.0,0.43815252879461947,3,16.0
70.0,12,111.0,2.0943396226415096,5.607928900696286,7,42.0,0.21968015460816204,7,42.0
75.0,9,110.0,1.9642857142857142,5.76134078160298,2,24.0,0.22361690337739284,2,24.0
80.0,14,153.0,2.593220338983051,5.937653643206227,4,32.0,0.3324630008014253,4,32.0
85.0,16,177.0,3.0,4.815898763217229,1,40.0,0.14030700360683238,1,40.0
90.0,18,214.0,3.34375,5.065457666848264,6,57.0,0.20702256552015094,6,57.0
95.0,11,226.0,3.373134328358209,5.395732434754694,3,65.0,0.3154829601109062,3,65.0
100.0,18,284.0,4.176470588235294,5.280025286093924,7,72.0,0.13802834310005038,7,72.0
105.0,18,275.0,3.9855072463768115,5.063480740686617,9,130.0,0.15655157928015875,9,130.0
110.0,13,122.0,1.6486486486486487,4.884460648699702,4,146.0,0.1686228662026751,4,146.0
115.0,22,191.0,2.3875,4.9475773743957205,7,178.0,0.24678293383323008,7,178.0
120.0,24,272.0,3.2771084337349397,3.9668530168449254,5,161.0,0.19594717920908258,5,161.0
125.0,31,369.0,4.241379310344827,4.1297281239417245,9,178.0,0.06371329187659548,9,178.0
