step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.761079773926176,0,0.0,0.247463840177615,0,0.0
10.0,1,0.0,0.0,6.04309751122978,0,0.0,0.402811617816672,0,0.0
15.0,1,0.0,0.0,6.513820796519627,0,0.0,0.7891418051151986,0,0.0
20.0,1,0.0,0.0,6.773839826684764,0,0.0,0.26527012535676914,0,0.0
25.0,3,8.0,0.3333333333333333,6.675772558101817,2,8.0,0.3107962488549263,2,8.0
30.0,1,3.0,0.10714285714285714,7.639345523921184,1,3.0,0.5022704138664043,1,3.0
35.0,3,5.0,0.14705882352941177,7.188661814038703,2,5.0,0.44409930831244565,2,5.0
40.0,1,3.0,0.07894736842105263,6.888487602724463,1,8.0,0.26924019148234307,1,8.0
45.0,7,23.0,0.5476190476190477,6.848029951081972,3,14.0,0.374016131808434,3,14.0
50.0,8,33.0,0.7333333333333333,6.695087972402996,0,1.0,0.5206810515545917,0,1.0
55.0,10,67.0,1.3958333333333333,6.629909159149456,2,3.0,0.5602994133050471,2,3.0
60.0,9,100.0,2.0408163265306123,6.579310790888016,3,13.0,0.3107387329214917,3,13.0
65.0,11,118.0,2.269230769230769,6.334338998754102,3,21.0,0.21497314165855896,3,21.0
70.0,4,21.0,0.38181818181818183,6.436998896920818,0,9.0,0.40378608188412835,0,9.0
75.0,12,52.0,0.9122807017543859,5.814030059333316,3,19.0,0.32672296166371806,3,19.0
80.0,13,87.0,1.45,5.345887471979012,2,27.0,0.22283782357809198,2,27.0
85.0,13,127.0,2.081967213114754,6.290221478275969,5,36.0,0.36871762238777667,5,36.0
90.0,14,157.0,2.492063492063492,5.802418175571024,2,36.0,0.4022667349300784,2,36.0
95.0,17,199.0,3.015151515151515,5.571022250848232,6,47.0,0.1955350756251054,6,47.0
100.0,18,254.0,3.6285714285714286,4.928423528001234,7,82.0,0.11895885451654532,7,82.0
105.0,18,290.0,3.918918918918919,4.986162709094513,5,91.0,0.1410975628843258,5,91.0
110.0,18,333.0,4.269230769230769,4.846921621792005,3,82.0,0.16491503600473412,3,82.0
115.0,24,414.0,4.9879518072289155,4.76523489319313,6,104.0,0.2452533995130524,6,104.0
120.0,32,547.0,6.590361445783133,4.3824186265433855,10,142.0,0.08024786627815206,10,142.0
