step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1397740113455805,0,0.0,0.29540732865022207,0,0.0
10.0,1,0.0,0.0,6.482190786778659,0,0.0,0.4680019288824874,0,0.0
15.0,1,0.0,0.0,6.628937445707352,0,0.0,0.7958700733053548,0,0.0
20.0,2,1.0,0.05263157894736842,6.752125082801239,1,1.0,0.4390871367796341,1,1.0
25.0,2,6.0,0.25,6.817275099535412,1,6.0,0.18349521216018172,1,6.0
30.0,3,18.0,0.6428571428571429,7.3176847195159125,3,18.0,0.3444807485157868,3,18.0
35.0,6,39.0,1.21875,5.986193084910109,6,39.0,0.16891207048783366,6,39.0
40.0,8,76.0,2.054054054054054,5.960018775050704,7,72.0,0.19589163042816404,7,72.0
45.0,8,107.0,2.6097560975609757,6.225574361622691,7,107.0,0.1803437097531678,7,107.0
50.0,15,158.0,3.4347826086956523,5.238057446266078,10,150.0,0.0699159043976462,10,150.0
55.0,19,237.0,4.9375,5.003274583042159,12,206.0,0.20871561108122041,12,206.0
60.0,18,309.0,6.0588235294117645,5.098808392898327,14,268.0,0.02105598266589324,14,268.0
65.0,10,109.0,2.0185185185185186,5.768645773845135,4,187.0,0.24124777687628457,4,187.0
70.0,11,102.0,1.728813559322034,5.7816412250076,3,77.0,0.24187221921408278,3,77.0
75.0,19,179.0,2.8412698412698414,5.646744504270464,8,67.0,0.1717049594885858,8,67.0
80.0,18,215.0,3.208955223880597,5.924134442945021,8,83.0,0.09977698153621603,8,83.0
85.0,17,261.0,3.9545454545454546,5.533342578407361,5,96.0,0.30397402583702965,5,96.0
90.0,23,354.0,5.130434782608695,4.963671858628574,9,140.0,0.24546700327387672,9,140.0
95.0,27,478.0,6.732394366197183,4.603139440426046,11,191.0,0.11797667427369357,11,191.0
100.0,33,609.0,8.342465753424657,3.7711097759211984,13,254.0,6.028542739264478e-06,13,254.0
