step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1017882829438896,0,0.0,0.252937411959091,0,0.0
10.0,1,0.0,0.0,6.1256086297331365,0,0.0,0.6931512272600824,0,0.0
15.0,1,0.0,0.0,6.684398767885617,0,0.0,0.6836902296083927,0,0.0
20.0,2,1.0,0.05263157894736842,6.968564860705207,1,1.0,0.3500435120227583,1,1.0
25.0,1,0.0,0.0,7.804023061940392,0,0.0,0.735331537660805,0,0.0
30.0,0,0.0,0.0,8.709691353707377,0,0.0,0.6757733129451566,0,0.0
35.0,2,3.0,0.08823529411764706,7.896476736990474,1,3.0,0.5493943800583689,1,3.0
40.0,2,11.0,0.3142857142857143,7.192615675282464,2,11.0,0.28508304076537716,2,11.0
45.0,6,30.0,0.7692307692307693,6.474291537693205,4,28.0,0.31175876656071205,4,28.0
50.0,9,64.0,1.4545454545454546,6.282137526328927,4,48.0,0.3275154528985374,4,48.0
55.0,10,108.0,2.347826086956522,5.76424803455729,5,69.0,0.24215672811679229,5,69.0
60.0,12,153.0,3.06,5.969225491729463,7,96.0,0.19048909907429099,7,96.0
65.0,15,211.0,4.137254901960785,5.642082151637776,9,134.0,0.27061484091933335,9,134.0
70.0,18,280.0,5.0,4.795114018709614,11,181.0,0.0703156466327939,11,181.0
75.0,22,371.0,6.288135593220339,4.640821599208672,15,246.0,0.0005837547660805175,15,246.0
80.0,14,194.0,3.2333333333333334,5.041000742708447,7,229.0,0.1905361359445533,7,229.0
85.0,12,177.0,2.8548387096774195,5.3917562277073925,5,155.0,0.2264250831843262,5,155.0
90.0,17,218.0,3.253731343283582,5.260834503514407,9,157.0,0.17075942248822842,9,157.0
95.0,16,277.0,4.0144927536231885,5.108701306148257,10,178.0,0.12301680478265906,10,178.0
100.0,21,257.0,3.472972972972973,4.695448767953669,12,220.0,0.1487788109728051,12,220.0
105.0,20,250.0,3.289473684210526,4.9880838239808565,13,297.0,0.15242921701600348,13,297.0
110.0,28,360.0,4.5,4.325111220085939,17,378.0,0.13551609244511909,17,378.0
115.0,34,497.0,5.847058823529411,3.9416390394817786,20,467.0,0.09715708843138121,20,467.0
