step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.652787226340734,0,0.0,0.3859293571451366,0,0.0
10.0,1,0.0,0.0,6.111822017244387,0,0.0,0.42714025601994215,0,0.0
15.0,1,0.0,0.0,6.798785851161776,0,0.0,0.7717130448253252,0,0.0
20.0,1,0.0,0.0,6.947100381620878,0,0.0,0.2353751391822146,0,0.0
25.0,3,8.0,0.3333333333333333,6.7693565770214725,2,8.0,0.41778874235206,2,8.0
30.0,2,18.0,0.6428571428571429,7.074936579367554,2,19.0,0.34652050430117526,2,19.0
35.0,6,39.0,1.1818181818181819,6.271250053281692,5,40.0,0.22677645577366798,5,40.0
40.0,9,72.0,1.894736842105263,5.7291371791831285,7,72.0,0.12275665471858846,7,72.0
45.0,12,124.0,3.024390243902439,5.9640330637475305,7,107.0,0.22283082746261698,7,107.0
50.0,16,187.0,4.065217391304348,5.277473253450784,9,147.0,0.1586010560979716,9,147.0
55.0,19,271.0,5.530612244897959,4.856127809671499,11,199.0,0.20058675162643622,11,199.0
60.0,19,340.0,6.538461538461538,4.984092979587923,13,258.0,0.12614686743815554,13,258.0
65.0,12,136.0,2.4285714285714284,4.916157088197687,4,171.0,0.17204448154042204,4,171.0
70.0,15,148.0,2.4262295081967213,5.651784482483374,4,61.0,0.26800355545129995,4,61.0
75.0,17,220.0,3.3846153846153846,5.276915531545596,7,65.0,0.09224161668915337,7,65.0
80.0,22,314.0,4.550724637681159,5.518188755872778,11,116.0,0.07580094598322516,11,116.0
85.0,19,347.0,5.17910447761194,5.33540762773357,7,143.0,0.21718486266276685,7,143.0
90.0,21,392.0,5.9393939393939394,5.313503802255674,8,167.0,0.22154616753369882,8,167.0
95.0,29,494.0,6.957746478873239,4.740977843951242,12,221.0,0.17052365758672128,12,221.0
100.0,31,619.0,8.364864864864865,4.435194211844421,12,284.0,0.07699768944482756,12,284.0
