step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6529783909115943,0,0.0,0.3103953098508069,0,0.0
10.0,1,0.0,0.0,6.225538065918205,0,0.0,0.6033762159449643,0,0.0
15.0,1,0.0,0.0,6.8263825092490205,0,0.0,0.8813754463210852,0,0.0
20.0,1,0.0,0.0,6.767302741971354,0,0.0,0.2704098008722382,0,0.0
25.0,3,10.0,0.4166666666666667,7.023224120130126,2,10.0,0.26086404564567245,2,10.0
30.0,3,23.0,0.8214285714285714,7.565173841654797,3,23.0,0.4140957197667736,3,23.0
35.0,2,2.0,0.0625,6.784171393980356,0,10.0,0.4040879273388975,0,10.0
40.0,6,20.0,0.5263157894736842,6.419182191324774,2,5.0,0.11185237089851263,2,5.0
45.0,10,34.0,0.7906976744186046,6.823438564185321,1,5.0,0.42019081173663025,1,5.0
50.0,9,55.0,1.2222222222222223,6.827907548470638,1,10.0,0.360901445054601,1,10.0
55.0,5,71.0,1.5106382978723405,6.767189906252779,0,7.0,0.5505514545800778,0,7.0
60.0,8,59.0,1.18,6.160297723915267,4,8.0,0.36288296076446513,4,8.0
65.0,7,46.0,0.9583333333333334,6.2682114560868065,3,19.0,0.3354808478138131,3,19.0
70.0,9,27.0,0.5192307692307693,5.967805601927743,2,32.0,0.17053843105730612,2,32.0
75.0,6,38.0,0.6785714285714286,6.333797473595946,2,30.0,0.3449714496879529,2,30.0
80.0,16,97.0,1.564516129032258,5.735546076978256,6,63.0,0.28730581055505333,6,63.0
85.0,14,118.0,1.903225806451613,5.518243059844628,2,70.0,0.12981555953540144,2,70.0
90.0,19,184.0,2.830769230769231,5.345905150669695,7,90.0,0.3932958015526553,7,90.0
95.0,16,232.0,3.5692307692307694,5.037654840448697,5,75.0,0.18432004022096588,5,75.0
100.0,22,292.0,4.171428571428572,5.028431389109344,7,92.0,0.13673496193016704,7,92.0
105.0,22,312.0,4.16,4.722739341193189,9,118.0,0.10619665912048612,9,118.0
110.0,11,86.0,1.1168831168831168,4.355477819936988,5,138.0,0.09917127426154833,5,138.0
115.0,13,66.0,0.8048780487804879,4.847932572640899,4,160.0,0.27336344514632793,4,160.0
120.0,25,148.0,1.7619047619047619,4.315167801412737,6,143.0,0.15193326757747022,6,143.0
125.0,31,241.0,2.869047619047619,4.190484778294044,8,163.0,0.17928125146740675,8,163.0
