step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.173816206278279,0,0.0,0.37892479455665595,0,0.0
10.0,1,0.0,0.0,6.489437170025329,0,0.0,0.5872243389641822,0,0.0
15.0,2,3.0,0.21428571428571427,7.100988731176636,1,3.0,0.5405619820008305,1,3.0
20.0,2,8.0,0.42105263157894735,7.098426867438504,1,8.0,0.4054894458879088,1,8.0
25.0,2,13.0,0.5416666666666666,7.914221555146111,1,13.0,0.6040437576852228,1,13.0
30.0,1,18.0,0.6428571428571429,8.304144386898724,1,18.0,0.3954229887412815,1,18.0
35.0,3,27.0,0.8181818181818182,7.353226753389476,2,27.0,0.28810263692951843,2,27.0
40.0,4,43.0,1.2285714285714286,6.327104828918714,3,42.0,0.09478231115587435,3,42.0
45.0,10,79.0,2.0256410256410255,6.0035490907087015,5,65.0,0.2939227444987582,5,65.0
50.0,11,108.0,2.4545454545454546,5.4851407695707595,5,98.0,0.22129380600679585,5,98.0
55.0,12,168.0,3.652173913043478,6.0478492447104175,6,128.0,0.29377093205319865,6,128.0
60.0,13,221.0,4.42,5.880208506192305,8,153.0,0.09368373330698798,8,153.0
65.0,16,292.0,5.84,4.9708896731603405,9,197.0,0.1342596471208342,9,197.0
70.0,14,144.0,2.5714285714285716,4.868517522319891,6,162.0,0.09590135076471237,6,162.0
75.0,13,156.0,2.6440677966101696,4.655623579019723,7,169.0,0.12150225151922145,7,169.0
80.0,22,233.0,3.8833333333333333,4.751889532792095,11,165.0,0.09374934388496682,11,165.0
85.0,18,299.0,4.746031746031746,5.001256299651615,8,144.0,0.1613495515744547,8,144.0
90.0,22,328.0,4.96969696969697,4.961035350470265,9,175.0,0.2571094893012554,9,175.0
95.0,24,417.0,5.791666666666667,4.553914268505831,11,224.0,0.11895223489996425,11,224.0
100.0,30,548.0,7.2105263157894735,4.6629041077204,14,272.0,0.10545538560689004,14,272.0
105.0,29,679.0,8.594936708860759,4.882231059551458,16,408.0,0.15952409877668014,16,408.0
110.0,30,587.0,6.905882352941177,4.352302199240771,18,489.0,0.06907933796731758,18,489.0
115.0,39,757.0,8.602272727272727,4.131688058236853,21,589.0,0.1375514452697873,21,589.0
